,CO2G,CO2L,MEA,MEACOO,MEAH,CO2 conversion,MEA conversion
439,39.673253893618806,2.4908949641958976e-06,960.7904722160476,19.604763891976255,19.604763891976255,0.816865265952984,3.9209527783952356
440,39.672512652441696,2.491079047769798e-06,960.7015232751621,19.649238362418995,19.649238362418995,0.818718368895759,3.9298476724837883
441,39.671771425113675,2.49126316197646e-06,960.6125759961685,19.693712001915817,19.693712001915817,0.8205714372158113,3.938742400383148
442,39.6710302116345,2.4914473068231147e-06,960.5236303790356,19.738184810482288,19.738184810482288,0.8224244709137453,3.9476369620964418
443,39.670289012003906,2.491631482316995e-06,960.4346864237322,19.78265678813397,19.78265678813397,0.8242774699902357,3.956531357626784
444,39.669547826221624,2.4918156884653317e-06,960.3457441302273,19.827127934886423,19.827127934886423,0.8261304344459397,3.965425586977267
445,39.66880665428741,2.4919999252753574e-06,960.2568034984897,19.871598250755213,19.871598250755213,0.8279833642814793,3.9743196501510285
446,39.668065496200995,2.4921841927543035e-06,960.1678645284884,19.916067735755902,19.916067735755902,0.8298362594975118,3.9832135471511605
447,39.667324351962115,2.4923684909094016e-06,960.078927220192,19.960536389904053,19.960536389904053,0.8316891200947119,3.9921072779808013
448,39.66658322157053,2.492552819747884e-06,959.9899915735697,20.00500421321523,20.00500421321523,0.8335419460736838,4.001000842643031
449,39.66584210502596,2.492737179276982e-06,959.9010575885902,20.04947120570499,20.04947120570499,0.8353947374351023,4.009894241140978
450,39.66510100232815,2.4929215695039275e-06,959.8121252652223,20.093937367388904,20.093937367388904,0.8372474941796249,4.018787473477767
451,39.66435991347685,2.4931059904359524e-06,959.7231946034351,20.138402698282526,20.138402698282526,0.8391002163078731,4.027680539656489
452,39.6636188384718,2.4932904420802887e-06,959.6342656031973,20.182867198401432,20.182867198401432,0.8409529038205044,4.036573439680273
453,39.66287777731272,2.493474924444168e-06,959.5453382644778,20.227330867761168,20.227330867761168,0.8428055567181936,4.045466173552223
454,39.66213672999938,2.493659437534822e-06,959.4564125872455,20.27179370637731,20.27179370637731,0.8446581750015447,4.0543587412754505
455,39.66139569653151,2.493843981359483e-06,959.3674885714693,20.316255714265417,20.316255714265417,0.8465107586712327,4.0632511428530735
456,39.660654676908834,2.494028555925382e-06,959.278566217118,20.360716891441047,20.360716891441047,0.8483633077279151,4.072143378288195
457,39.659913671131115,2.494213161239751e-06,959.1896455241606,20.40517723791977,20.40517723791977,0.8502158221722133,4.0810354475839405
458,39.65917267919808,2.494397797309822e-06,959.1007264925659,20.449636753717144,20.449636753717144,0.8520683020048025,4.089927350743414
459,39.65843170110947,2.494582464142827e-06,959.0118091223027,20.49409543884873,20.49409543884873,0.8539207472263222,4.098819087769732
460,39.65769073686504,2.4947671617459976e-06,958.9228934133399,20.5385532933301,20.5385532933301,0.8557731578373939,4.107710658666008
461,39.656949786464516,2.4949518901265654e-06,958.8339793656465,20.583010317176807,20.583010317176807,0.8576255338387107,4.116602063435345
462,39.65620884990764,2.4951366492917625e-06,958.7450669791913,20.627466510404425,20.627466510404425,0.859477875230894,4.125493302080872
463,39.65546792719416,2.49532143924882e-06,958.6561562539431,20.671921873028502,20.671921873028502,0.8613301820146014,4.13438437460569
464,39.65472701832381,2.495506260004971e-06,958.567247189871,20.716376405064608,20.716376405064608,0.863182454190472,4.1432752810129045
465,39.653986123296335,2.495691111567446e-06,958.4783397869435,20.76083010652831,20.76083010652831,0.8650346917591635,4.152166021305652
466,39.653245242111474,2.495875993943478e-06,958.3894340451299,20.805282977435166,20.805282977435166,0.8668868947213147,4.161056595487014
467,39.65250437476897,2.4960609071402978e-06,958.3005299643986,20.84973501780074,20.84973501780074,0.8687390630775838,4.169947003560139
468,39.651763521268556,2.496245851165137e-06,958.2116275447189,20.894186227640592,20.894186227640592,0.8705911968286095,4.1788372455281095
469,39.65102268160997,2.4964308260252286e-06,958.1227267860595,20.93863660697029,20.93863660697029,0.8724432959750672,4.18772732139405
470,39.650281855792976,2.4966158317278036e-06,958.0338276883894,20.983086155805395,20.983086155805395,0.8742953605175607,4.196617231161065
471,39.64954104381729,2.4968008682800936e-06,957.9449302516772,21.027534874161468,21.027534874161468,0.8761473904567829,4.20550697483228
472,39.64880024568266,2.496985935689331e-06,957.856034475892,21.071982762054073,21.071982762054073,0.8779993857933553,4.214396552410801
473,39.64805946138883,2.4971710339627472e-06,957.7671403610026,21.11642981949877,21.11642981949877,0.8798513465279179,4.223285963899741
474,39.64731869093554,2.497356163107574e-06,957.6782479069778,21.160876046511127,21.160876046511127,0.881703272661145,4.232175209302215
475,39.64657793432253,2.4975413231310435e-06,957.5893571137867,21.205321443106705,21.205321443106705,0.8835551641936769,4.241064288621328
476,39.64583719154953,2.4977265140403875e-06,957.5004679813981,21.249766009301066,21.249766009301066,0.88540702112617,4.249953201860194
477,39.6450964626163,2.4979117358428373e-06,957.4115805097806,21.29420974510977,21.29420974510977,0.8872588434592465,4.25884194902194
478,39.644355747522575,2.4980969885456247e-06,957.3226946989033,21.338652650548386,21.338652650548386,0.8891106311935636,4.267730530109668
479,39.64361504626808,2.4982822721559823e-06,957.2338105487352,21.383094725632475,21.383094725632475,0.8909623843297965,4.276618945126484
480,39.64287435885257,2.498467586681141e-06,957.144928059245,21.42753597037759,21.42753597037759,0.8928141028685666,4.285507194075501
481,39.64213368527579,2.4986529321283334e-06,957.0560472304015,21.47197638479931,21.47197638479931,0.8946657868105312,4.294395276959847
482,39.64139302553747,2.4988383085047903e-06,956.9671680621738,21.516415968913186,21.516415968913186,0.89651743615633,4.303283193782625
483,39.64065237963735,2.4990237158177445e-06,956.8782905545306,21.560854722734785,21.560854722734785,0.89836905090662,4.312170944546938
484,39.639911747575184,2.499209154074427e-06,956.7894147074408,21.605292646279672,21.605292646279672,0.9002206310620409,4.321058529255924
485,39.63917112935069,2.4993946232820703e-06,956.7005405208733,21.649729739563405,21.649729739563405,0.9020721766232676,4.329945947912665
486,39.63843052496363,2.4995801234479057e-06,956.611667994797,21.69416600260155,21.69416600260155,0.9039236875909218,4.338833200520298
487,39.637689934413736,2.4997656545791655e-06,956.5227971291808,21.73860143540967,21.73860143540967,0.9057751639656608,4.347720287081915
488,39.63694935770075,2.4999512166830807e-06,956.4339279239935,21.783036038003324,21.783036038003324,0.9076266057481241,4.356607207600654
489,39.63620879482441,2.5001368097668837e-06,956.345060379204,21.82746981039808,21.82746981039808,0.909478012938969,4.365493962079597
490,39.63546824578446,2.500322433837806e-06,956.2561944947812,21.8719027526095,21.8719027526095,0.9113293855388527,4.37438055052188
491,39.63472771058064,2.5005080889030796e-06,956.1673302706938,21.91633486465314,21.91633486465314,0.9131807235483967,4.383266972930619
492,39.63398718921269,2.5006937749699363e-06,956.0784677069109,21.96076614654457,21.96076614654457,0.9150320269682766,4.392153229308906
493,39.63324668168035,2.500879492045608e-06,955.9896068034014,22.005196598299353,22.005196598299353,0.9168832957991313,4.401039319659856
494,39.63250618798335,2.501065240137326e-06,955.900747560134,22.04962621993305,22.04962621993305,0.9187345300416183,4.409925243986595
495,39.631765708121456,2.5012510192523226e-06,955.8118899770777,22.094055011461222,22.094055011461222,0.9205857296963594,4.418811002292227
496,39.63102524209439,2.5014368293978293e-06,955.7230340542013,22.138482972899432,22.138482972899432,0.9224368947640292,4.427696594579868
497,39.63028478990189,2.501622670581078e-06,955.6341797914737,22.182910104263247,22.182910104263247,0.9242880252452679,4.436582020852631
498,39.629544351543714,2.5018085428093004e-06,955.5453271888637,22.227336405568224,22.227336405568224,0.9261391211407144,4.4454672811136335
499,39.62880392701959,2.5019944460897286e-06,955.4564762463402,22.271761876829927,22.271761876829927,0.9279901824510263,4.454352375365977
500,39.628063516329256,2.502180380429594e-06,955.3676269638723,22.316186518063926,22.316186518063926,0.9298412091768604,4.463237303612766
501,39.62732311947246,2.502366345836129e-06,955.2787793414286,22.360610329285773,22.360610329285773,0.9316922013188567,4.472122065857138
502,39.62658273644894,2.5025523423165643e-06,955.189933378978,22.405033310511037,22.405033310511037,0.9335431588776543,4.481006662102197
503,39.625842367258436,2.502738369878133e-06,955.1010890764895,22.44945546175528,22.44945546175528,0.9353940818539108,4.489891092351047
504,39.62510201190069,2.502924428528066e-06,955.012246433932,22.493876783034064,22.493876783034064,0.9372449702482832,4.498775356606802
505,39.624361670375436,2.5031105182735955e-06,954.9234054512742,22.538297274362957,22.538297274362957,0.9390958240614111,4.507659454872578
506,39.623621342682426,2.503296639121953e-06,954.8345661284851,22.582716935757514,22.582716935757514,0.9409466432939338,4.516543387151489
507,39.62288102882139,2.5034827910803705e-06,954.7457284655335,22.627135767233302,22.627135767233302,0.9427974279465268,4.5254271534466515
508,39.62214072879208,2.5036689741560795e-06,954.6568924623883,22.67155376880588,22.67155376880588,0.9446481780197935,4.534310753761167
509,39.62140044259423,2.5038551883563124e-06,954.5680581190185,22.715970940490816,22.715970940490816,0.946498893514427,4.543194188098153
510,39.62066017022757,2.5040414336883006e-06,954.4792254353928,22.760387282303675,22.760387282303675,0.9483495744310667,4.552077456460722
511,39.619919911691866,2.504227710159276e-06,954.3903944114801,22.80480279426001,22.80480279426001,0.9502002207703342,4.560960558851991
512,39.61917966698684,2.5044140177764705e-06,954.3015650472494,22.849217476375387,22.849217476375387,0.9520508325329047,4.569843495275063
513,39.61843943611223,2.5046003565471152e-06,954.2127373426694,22.89363132866537,22.89363132866537,0.9539014097194176,4.5787262657330645
514,39.61769921906779,2.504786726478443e-06,954.1239112977091,22.93804435114553,22.93804435114553,0.9557519523305302,4.587608870229087
515,39.616959015853254,2.5049731275776847e-06,954.0350869123373,22.98245654383142,22.98245654383142,0.9576024603668641,4.596491308766269
516,39.616218826468355,2.505159559852073e-06,953.946264186523,23.026867906738605,23.026867906738605,0.9594529338291126,4.6053735813477035
517,39.61547865091285,2.5053460233088385e-06,953.8574431202348,23.071278439882647,23.071278439882647,0.9613033727178788,4.614255687976515
518,39.614738489186465,2.5055325179552144e-06,953.7686237134419,23.115688143279108,23.115688143279108,0.9631537770338382,4.623137628655809
519,39.61399834128895,2.505719043798431e-06,953.679805966113,23.160097016943556,23.160097016943556,0.9650041467776306,4.632019403388699
520,39.61325820722004,2.5059056008457217e-06,953.590989878217,23.204505060891552,23.204505060891552,0.9668544819498948,4.640901012178301
521,39.61251808697948,2.5060921891043176e-06,953.5021754497228,23.248912275138654,23.248912275138654,0.9687047825513061,4.649782455027719
522,39.611777980567005,2.50627880858145e-06,953.4133626805993,23.29331865970043,23.29331865970043,0.9705550485824865,4.6586637319400666
523,39.61103788798236,2.506465459284351e-06,953.3245515708153,23.337724214592438,23.337724214592438,0.9724052800440929,4.667544842918471
524,39.61029780922529,2.5066521412202527e-06,953.2357421203396,23.382128939830245,23.382128939830245,0.9742554769367828,4.6764257879660365
525,39.60955774429552,2.5068388543963864e-06,953.1469343291413,23.42653283542942,23.42653283542942,0.9761056392611955,4.685306567085865
526,39.60881769319281,2.5070255988199844e-06,953.0581281971891,23.47093590140551,23.47093590140551,0.9779557670179706,4.694187180281085
527,39.60807765591689,2.5072123744982782e-06,952.969323724452,23.515338137774087,23.515338137774087,0.979805860207783,4.703067627554799
528,39.6073376324675,2.5073991814385e-06,952.8805209108987,23.559739544550713,23.559739544550713,0.9816559188312545,4.711947908910133
529,39.606597622844376,2.507586019647881e-06,952.7917197564982,23.60414012175095,23.60414012175095,0.9835059428890602,4.720828024350181
530,39.60585762704727,2.507772889133653e-06,952.7029202612194,23.64853986939037,23.64853986939037,0.9853559323818216,4.729707973878056
531,39.60511764507592,2.507959789903048e-06,952.6141224250312,23.69293878748452,23.69293878748452,0.9872058873101963,4.738587757496885
532,39.60437767693006,2.5081467219632985e-06,952.5253262479022,23.73733687604897,23.73733687604897,0.9890558076748412,4.747467375209783
533,39.60363772260944,2.5083336853216352e-06,952.4365317298016,23.781734135099285,23.781734135099285,0.990905693476396,4.7563468270198435
534,39.6028977821138,2.5085206799852907e-06,952.3477388706981,23.826130564651024,23.826130564651024,0.9927555447155002,4.765226112930191
535,39.60215785544287,2.508707705961496e-06,952.2589476705606,23.870526164719756,23.870526164719756,0.9946053613928285,4.774105232943941
536,39.6014179425964,2.5088947632574836e-06,952.170158129358,23.914920935321035,23.914920935321035,0.996455143509003,4.782984187064199
537,39.60067804357412,2.509081851880485e-06,952.0813702470592,23.95931487647043,23.95931487647043,0.9983048910646987,4.791862975294078
538,39.599938158375785,2.5092689718377317e-06,951.9925840236332,24.0037079881835,24.0037079881835,1.000154604060537,4.800741597636681
539,39.59919828700113,2.509456123136456e-06,951.9037994590485,24.04810027047581,24.04810027047581,1.0020042824971753,4.809620054095149
540,39.59845842944989,2.50964330578389e-06,951.8150165532743,24.09249172336293,24.09249172336293,1.003853926375271,4.818498344672571
541,39.597718585721815,2.5098305197872646e-06,951.7262353062794,24.13688234686041,24.13688234686041,1.0057035356954636,4.827376469372063
542,39.596978755816636,2.510017765153812e-06,951.6374557180325,24.18127214098382,24.18127214098382,1.0075531104584101,4.836254428196753
543,39.5962389397341,2.510205041890764e-06,951.5486777885027,24.225661105748717,24.225661105748717,1.0094026506647502,4.845132221149731
544,39.595499137473944,2.5103923500053525e-06,951.4599015176587,24.270049241170668,24.270049241170668,1.011252156315141,4.854009848234124
545,39.59475934903591,2.5105796895048093e-06,951.3711269054696,24.31443654726524,24.31443654726524,1.0131016274102222,4.862887309453038
546,39.59401957441975,2.510767060396366e-06,951.2823539519042,24.358823024047993,24.358823024047993,1.0149510639506332,4.871764604809584
547,39.59327981362518,2.510954462687254e-06,951.1935826569312,24.403208671534482,24.403208671534482,1.0168004659370489,4.88064173430688
548,39.59254006665196,2.511141896384706e-06,951.1048130205196,24.447593489740278,24.447593489740278,1.0186498333701088,4.88951869794804
549,39.59180033349982,2.5113293614959536e-06,951.0160450426382,24.491977478680948,24.491977478680948,1.0204991662504526,4.898395495736179
550,39.59106061416851,2.511516858028228e-06,950.9272787232561,24.536360638372045,24.536360638372045,1.0223484645787195,4.907272127674389
551,39.590320908657766,2.511704385988762e-06,950.8385140623419,24.58074296882913,24.58074296882913,1.0241977283555848,4.916148593765809
552,39.58958121696733,2.5118919453847863e-06,950.7497510598646,24.625124470067778,24.625124470067778,1.02604695758167,4.92502489401354
553,39.58884153909694,2.512079536223533e-06,950.6609897157931,24.669505142103542,24.669505142103542,1.0278961522576502,4.933901028420689
554,39.58810187504634,2.5122671585122344e-06,950.5722300300962,24.713884984951992,24.713884984951992,1.0297453123841471,4.94277699699038
555,39.587362224815266,2.5124548122581215e-06,950.4834720027428,24.758263998628685,24.758263998628685,1.0315944379618358,4.951652799725719
556,39.586622588403465,2.512642497468427e-06,950.3947156337018,24.802642183149185,24.802642183149185,1.033443528991338,4.960528436629818
557,39.585882965810676,2.5128302141503822e-06,950.3059609229421,24.847019538529054,24.847019538529054,1.0352925854733108,4.969403907705794
558,39.58514335703663,2.5130179623112186e-06,950.2172078704324,24.891396064783855,24.891396064783855,1.0371416074084294,4.978279212956761
559,39.58440376208108,2.5132057419581686e-06,950.1284564761419,24.935771761929157,24.935771761929157,1.0389905947972977,4.987154352385812
560,39.58366418094376,2.513393553098464e-06,950.0397067400392,24.980146629980517,24.980146629980517,1.0408395476406085,4.996029325996084
561,39.582924613624414,2.513581395739336e-06,949.9509586620932,25.024520668953496,25.024520668953496,1.0426884659389657,5.004904133790683
562,39.582185060122775,2.5137692698880164e-06,949.8622122422728,25.06889387886366,25.06889387886366,1.0445373496930621,5.013778775772721
563,39.5814455204386,2.513957175551738e-06,949.773467480547,25.11326625972657,25.11326625972657,1.0463861989035017,5.022653251945304
564,39.58070599457161,2.5141451127377313e-06,949.6847243768846,25.157637811557795,25.157637811557795,1.0482350135709773,5.031527562311544
565,39.57996648252156,2.514333081453229e-06,949.5959829312544,25.20200853437289,25.20200853437289,1.0500837936960927,5.040401706874559
566,39.579226984288184,2.5145210817054628e-06,949.5072431436253,25.246378428187416,25.246378428187416,1.051932539279541,5.0492756856374745
567,39.57848749987123,2.514709113501664e-06,949.4185050139663,25.290747493016944,25.290747493016944,1.0537812503219257,5.05814949860337
568,39.577748029270424,2.5148971768490647e-06,949.329768542246,25.335115728877035,25.335115728877035,1.05562992682394,5.067023145775397
569,39.57700857248552,2.515085271754897e-06,949.2410337284336,25.379483135783254,25.379483135783254,1.0574785687862054,5.075896627156635
570,39.57626912951625,2.515273398226392e-06,949.1523005724978,25.423849713751153,25.423849713751153,1.0593271762093792,5.0847699427502215
571,39.57552970036236,2.5154615562707822e-06,949.0635690744075,25.4682154627963,25.4682154627963,1.061175749094101,5.09364309255925
572,39.574790285023596,2.515649745895299e-06,948.9748392341317,25.512580382934267,25.512580382934267,1.06302428744101,5.102516076586835
573,39.574050883510225,2.5158379732625897e-06,948.8861110529036,25.556944473548292,25.556944473548292,1.0648727912244382,5.111388894709637
574,39.573311495816164,2.5160262349747933e-06,948.7973845299928,25.601307735003722,25.601307735003722,1.066721260459591,5.120261547000723
575,39.57257212193662,2.516214528395078e-06,948.7086596648247,25.64567016758774,25.64567016758774,1.0685696951584411,5.129134033517528
576,39.57183276187135,2.516402853531099e-06,948.6199364573685,25.69003177131586,25.69003177131586,1.070418095321628,5.138006354263155
577,39.57109341562008,2.51659121039051e-06,948.5312149075929,25.734392546203605,25.734392546203605,1.0722664609497912,5.1468785092407074
578,39.57035408318256,2.5167795989809663e-06,948.4424950154672,25.77875249226649,25.77875249226649,1.0741147920436056,5.155750498453279
579,39.56961476455853,2.516968019310123e-06,948.3537767809601,25.823111609520048,25.823111609520048,1.0759630886036753,5.164622321903994
580,39.56887545974772,2.517156471385634e-06,948.2650602040407,25.86746989797978,25.86746989797978,1.077811350630693,5.173493979595935
581,39.568136168749895,2.517344955215155e-06,948.1763452846777,25.911827357661217,25.911827357661217,1.0796595781252627,5.182365471532227
582,39.56739689156477,2.51753347080634e-06,948.0876320228405,25.95618398857987,25.95618398857987,1.0815077710880772,5.191236797715954
583,39.566657628192104,2.517722018166844e-06,947.9989204184976,26.00053979075127,26.00053979075127,1.0833559295197404,5.200107958150238
584,39.565918378631636,2.5179105973043214e-06,947.9102104716184,26.04489476419093,26.04489476419093,1.0852040534209095,5.208978952838163
585,39.5651791428831,2.5180992082264273e-06,947.8215021821715,26.089248908914364,26.089248908914364,1.087052142792242,5.217849781782855
586,39.56443992094624,2.5182878509408167e-06,947.732795550126,26.133602224937093,26.133602224937093,1.0889001976343948,5.2267204449874045
587,39.56370071282081,2.518476525455144e-06,947.644090575451,26.177954712274648,26.177954712274648,1.0907482179479722,5.235590942454905
588,39.56296151850653,2.5186652317770637e-06,947.5553872581152,26.222306370942533,26.222306370942533,1.0925962037336667,5.244461274188484
589,39.56222233800316,2.5188539699142305e-06,947.4666855980876,26.26665720095628,26.26665720095628,1.0944441549921002,5.253331440191243
590,39.56148317131043,2.5190427398743e-06,947.3779855953373,26.311007202331403,26.311007202331403,1.09629207172393,5.262201440466265
591,39.56074401842808,2.519231541664926e-06,947.2892872498334,26.355356375083417,26.355356375083417,1.0981399539297954,5.271071275016664
592,39.56000487935586,2.5194203752937636e-06,947.2005905615445,26.39970471922785,26.39970471922785,1.0999878016103537,5.2799409438455545
593,39.5592657540935,2.5196092407684673e-06,947.1118955304397,26.444052234780212,26.444052234780212,1.1018356147662445,5.288810446956029
594,39.55852664264076,2.5197981380966924e-06,947.0232021564881,26.488398921756037,26.488398921756037,1.1036833933981072,5.297679784351192
595,39.55778754499736,2.5199870672860932e-06,946.9345104396585,26.532744780170823,26.532744780170823,1.105531137506599,5.306548956034146
596,39.557048461163056,2.5201760283443243e-06,946.8458203799199,26.577089810040107,26.577089810040107,1.1073788470923596,5.3154179620080075
597,39.55630939113759,2.5203650212790407e-06,946.7571319772414,26.6214340113794,26.6214340113794,1.1092265221560282,5.324286802275855
598,39.55557033492069,2.520554046097897e-06,946.6684452315917,26.665777384204226,26.665777384204226,1.11107416269828,5.33315547684083
599,39.554831292512105,2.5207431028085486e-06,946.57976014294,26.710119928530105,26.710119928530105,1.1129217687197368,5.342023985705998
600,39.554092263911585,2.520932191418649e-06,946.4910767112551,26.754461644372547,26.754461644372547,1.114769340221038,5.3508923288744885
601,39.55335324911886,2.5211213119358535e-06,946.402394936506,26.79880253174708,26.79880253174708,1.1166168772028584,5.359760506349403
602,39.552614248133665,2.521310464367817e-06,946.3137148186618,26.84314259066922,26.84314259066922,1.1184643796658378,5.368628518133824
603,39.55187526095576,2.5214996487221946e-06,946.2250363576912,26.887481821154488,26.887481821154488,1.1203118476105978,5.377496364230876
604,39.551136287584875,2.52168886500664e-06,946.1363595535634,26.93182022321841,26.93182022321841,1.1221592810378134,5.386364044643665
605,39.55039732802075,2.5218781132288087e-06,946.0476844062472,26.97615779687649,26.97615779687649,1.124006679948124,5.395231559375281
606,39.54965838226313,2.5220673933963552e-06,945.9590109157117,27.020494542144256,27.020494542144256,1.1258540443421694,5.404098908428829
607,39.548919450311764,2.5222567055169344e-06,945.8703390819257,27.06483045903723,27.06483045903723,1.1277013742205888,5.412966091807425
608,39.54818053216638,2.5224460495982008e-06,945.7816689048583,27.10916554757093,27.10916554757093,1.1295486695840573,5.4218331095141705
609,39.54744162782672,2.5226354256478094e-06,945.6930003844784,27.15349980776087,27.15349980776087,1.1313959304331966,5.430699961552159
610,39.546702737292534,2.5228248336734145e-06,945.6043335207551,27.19783323962257,27.19783323962257,1.133243156768664,5.439566647924494
611,39.54596386056356,2.5230142736826715e-06,945.5156683136571,27.24216584317156,27.24216584317156,1.135090348591099,5.448433168634289
612,39.545224997639544,2.5232037456832343e-06,945.4270047631535,27.286497618423343,27.286497618423343,1.136937505901141,5.457299523684651
613,39.544486148520214,2.5233932496827583e-06,945.3383428692133,27.33082856539346,27.33082856539346,1.1387846286994652,5.46616571307867
614,39.54374731320532,2.523582785688898e-06,945.2496826318054,27.375158684097407,27.375158684097407,1.140631716986693,5.47503173681946
615,39.54300849169461,2.5237723537093078e-06,945.1610240508987,27.419487974550716,27.419487974550716,1.142478770763482,5.483897594910127
616,39.54226968398781,2.5239619537516433e-06,945.0723671264624,27.4638164367689,27.4638164367689,1.1443257900304715,5.492763287353762
617,39.54153089008468,2.524151585823558e-06,944.9837118584652,27.50814407076749,27.50814407076749,1.146172774788301,5.50162881415348
618,39.54079210998494,2.524341249932708e-06,944.8950582468761,27.552470876561998,27.552470876561998,1.1480197250376456,5.5104941753123855
619,39.54005334368835,2.524530946086747e-06,944.8064062916643,27.59679685416794,27.59679685416794,1.149866640779127,5.51935937083357
620,39.53931459119464,2.5247206742933304e-06,944.7177559927985,27.64112200360084,27.64112200360084,1.1517135220134023,5.528224400720148
621,39.53857585250355,2.5249104345601125e-06,944.6291073502478,27.685446324876214,27.685446324876214,1.1535603687411289,5.537089264975225
622,39.53783712761483,2.5251002268947484e-06,944.540460363981,27.729769818009583,27.729769818009583,1.1554071809629285,5.545953963601903
623,39.53709841652822,2.5252900513048923e-06,944.4518150339673,27.774092483016474,27.774092483016474,1.1572539586794583,5.554818496603275
624,39.53635971924346,2.5254799077981992e-06,944.3631713601754,27.818414319912392,27.818414319912392,1.159100701891358,5.563682863982456
625,39.535621035760286,2.525669796382324e-06,944.2745293425744,27.862735328712866,27.862735328712866,1.1609474105992845,5.572547065742561
626,39.53488236607844,2.5258597170649214e-06,944.1858889811334,27.907055509433413,27.907055509433413,1.1627940848038953,5.581411101886658
627,39.534143710197675,2.526049669853646e-06,944.0972502758211,27.951374862089544,27.951374862089544,1.1646407245058121,5.5902749724178875
628,39.53340506811772,2.5262396547561524e-06,944.0086132266066,27.9956933866968,27.9956933866968,1.1664873297056921,5.59913867733934
629,39.53266643983832,2.5264296717800956e-06,943.9199778334588,28.040011083270677,28.040011083270677,1.1683339004041926,5.6080022166541195
630,39.53192782535922,2.52661972093313e-06,943.8313440963468,28.084327951826708,28.084327951826708,1.170180436601953,5.616865590365319
631,39.531189224680155,2.526809802222911e-06,943.7427120152394,28.12864399238041,28.12864399238041,1.172026938299613,5.6257287984760636
632,39.530450637800875,2.5269999156570925e-06,943.6540815901055,28.172959204947297,28.172959204947297,1.1738734054978117,5.634591840989446
633,39.52971206472111,2.52719006124333e-06,943.5654528209144,28.2172735895429,28.2172735895429,1.1757198381972245,5.6434547179085595
634,39.52897350544061,2.5273802389892776e-06,943.4768257076347,28.261587146182727,28.261587146182727,1.177566236398473,5.652317429236529
635,39.528234959959114,2.5275704489025904e-06,943.3882002502356,28.305899874882297,28.305899874882297,1.1794126001022143,5.661179974976437
636,39.527496428276365,2.527760690990923e-06,943.2995764486859,28.350211775657133,28.350211775657133,1.181258929309088,5.670042355131409
637,39.5267579103921,2.5279509652619306e-06,943.2109543029546,28.394522848522758,28.394522848522758,1.1831052240197515,5.678904569704537
638,39.52601940630606,2.528141271723267e-06,943.1223338130108,28.438833093494694,28.438833093494694,1.184951484234844,5.687766618698924
639,39.52528091601799,2.5283316103825875e-06,943.0337149788232,28.483142510588443,28.483142510588443,1.186797709955023,5.696628502117676
640,39.524542439527636,2.528521981247547e-06,942.945097800361,28.527451099819544,28.527451099819544,1.1886439011809102,5.705490219963895
641,39.52380397683473,2.5287123843258e-06,942.8564822775932,28.571758861203506,28.571758861203506,1.1904900579131805,5.7143517722406845
642,39.52306552793902,2.528902819625001e-06,942.7678684104885,28.616065794755848,28.616065794755848,1.1923361801524557,5.723213158951148
643,39.522327092840236,2.529093287152805e-06,942.679256199016,28.6603719004921,28.6603719004921,1.1941822678994107,5.7320743800984015
644,39.52158867153813,2.529283786916867e-06,942.5906456431446,28.70467717842776,28.70467717842776,1.1960283211546674,5.740935435685538
645,39.52085026403245,2.5294743189248413e-06,942.5020367428434,28.74898162857837,28.74898162857837,1.197874339918883,5.749796325715659
646,39.52011187032292,2.5296648831843824e-06,942.4134294980813,28.793285250959435,28.793285250959435,1.1997203241926968,5.758657050191869
647,39.51937349040929,2.529855479703146e-06,942.3248239088272,28.837588045586486,28.837588045586486,1.2015662739767663,5.767517609117283
648,39.51863512429131,2.5300461084887858e-06,942.2362199750501,28.881890012475033,28.881890012475033,1.2034121892717309,5.776378002494994
649,39.51789677196871,2.530236769548957e-06,942.147617696719,28.926191151640598,28.926191151640598,1.20525807007823,5.785238230328105
650,39.517158433441224,2.530427462891315e-06,942.0590170738028,28.970491463098696,28.970491463098696,1.2071039163969388,5.794098292619719
651,39.51642010870861,2.530618188523513e-06,941.9704181062705,29.014790946864856,29.014790946864856,1.208949728228479,5.802958189372952
652,39.515681797770604,2.5308089464532067e-06,941.881820794091,29.05908960295459,29.05908960295459,1.2107955055734898,5.811817920590897
653,39.51494350062694,2.530999736688051e-06,941.7932251372333,29.103387431383425,29.103387431383425,1.2126412484326465,5.820677486276668
654,39.51420521727737,2.5311905592357002e-06,941.7046311356664,29.14768443216687,29.14768443216687,1.2144869568065708,5.829536886433357
655,39.51346694772163,2.531381414103809e-06,941.6160387893593,29.19198060532045,29.19198060532045,1.21633263069592,5.838396121064068
656,39.51272869195946,2.531572301300033e-06,941.5274480982808,29.23627595085968,29.23627595085968,1.218178270101351,5.847255190171915
657,39.511990449990606,2.5317632208320253e-06,941.4388590624,29.280570468800086,29.280570468800086,1.220023875023486,5.856114093760004
658,39.51125222181481,2.531954172707442e-06,941.3502716816859,29.32486415915719,29.32486415915719,1.221869445462982,5.864972831831414
659,39.5105140074318,2.5321451569339374e-06,941.2616859561072,29.3691570219465,29.3691570219465,1.2237149814204962,5.873831404389284
660,39.50977580684133,2.5323361735191665e-06,941.1731018856331,29.41344905718354,29.41344905718354,1.2255604828966682,5.882689811436694
661,39.509037620043145,2.5325272224707836e-06,941.0845194702325,29.45774026488383,29.45774026488383,1.2274059498921375,5.891548052976748
