,CO2G,CO2L,MEA,MEACOO,MEAH,CO2 conversion,MEA conversion
457,17.554113730195294,6.48467798267488e-05,551.0824042974657,224.45879785126726,224.45879785126726,56.114715674511764,44.891759570253434
458,17.52250678252574,6.480435620799834e-05,550.4502652592273,224.77486737038646,224.77486737038646,56.193733043685654,44.95497347407727
459,17.490956744722837,6.476191168793717e-05,549.8192644182802,225.09036779086,225.09036779086,56.2726081381929,45.01807355817198
460,17.459463514309856,6.471944632009717e-05,549.18939972509,225.40530013745516,225.40530013745516,56.35134121422536,45.081060027491006
461,17.428026988993828,6.467696015813204e-05,548.5606691337971,225.71966543310157,225.71966543310157,56.429932527515426,45.143933086620294
462,17.396647066665167,6.463445325581708e-05,547.93307060221,226.0334646988951,226.0334646988951,56.50838233333708,45.206692939778996
463,17.365323645397318,6.459192566704913e-05,547.3066020917978,226.34669895410119,226.34669895410119,56.58669088650671,45.26933979082022
464,17.33405662344638,6.454937744584641e-05,546.6812615676826,226.6593692161588,226.6593692161588,56.66485844138405,45.33187384323175
465,17.302845899250745,6.45068086463483e-05,546.0570469986324,226.97147650068393,226.97147650068393,56.74288525187314,45.39429530013677
466,17.271691371430748,6.446421932281533e-05,545.4339563570537,227.28302182147326,227.28302182147326,56.82077157142314,45.45660436429463
467,17.240592938788264,6.442160952962892e-05,544.8119876189845,227.59400619050786,227.59400619050786,56.89851765302934,45.518801238101545
468,17.209550500306385,6.437897932129131e-05,544.1911387640865,227.90443061795685,227.90443061795685,56.97612374923404,45.58088612359135
469,17.178563955149023,6.433632875242536e-05,543.5714077756381,228.21429611218107,228.21429611218107,57.05359011212744,45.642859222436186
470,17.147633202660554,6.429365787777449e-05,542.952792640527,228.52360367973662,228.52360367973662,57.13091699334861,45.7047207359473
471,17.116758142365462,6.425096675220245e-05,542.3352913492429,228.83235432537867,228.83235432537867,57.20810464408635,45.76647086507572
472,17.085938673967952,6.420825543069322e-05,541.7189018958701,229.1405490520651,229.1405490520651,57.285153315080116,45.82810981041299
473,17.05517469735161,6.416552396835085e-05,541.1036222780803,229.44818886095996,229.44818886095996,57.36206325662098,45.889637772191975
474,17.024466112579013,6.412277242039938e-05,540.4894504971253,229.75527475143747,229.75527475143747,57.43883471855247,45.95105495028747
475,16.993812819891385,6.408000084218258e-05,539.8763845578295,230.06180772108536,230.06180772108536,57.515467950271535,46.01236154421705
476,16.963214719708212,6.403720928916392e-05,539.2644224685829,230.36778876570864,230.36778876570864,57.59196320072947,46.073557753141706
477,16.932671712626885,6.399439781692637e-05,538.6535622413335,230.67321887933338,230.67321887933338,57.66832071843279,46.13464377586665
478,16.902183699422338,6.395156648117227e-05,538.0438018915798,230.9780990542102,230.9780990542102,57.74454075144415,46.19561981084202
479,16.871750581833115,6.390871533690501e-05,537.4351394540931,231.28243027295352,231.28243027295352,57.82062354541721,46.25648605459068
480,16.84137226237116,6.386584443862642e-05,536.8275729791122,231.586213510444,231.586213510444,57.896569344072105,46.31724270208878
481,16.811048640590897,6.382295384421765e-05,536.2211004577258,231.8894497711372,231.8894497711372,57.972378398522764,46.37788995422742
482,16.780779618003535,6.378004360982613e-05,535.615719920158,232.19214003992107,232.19214003992107,58.04805095499116,46.4384280079842
483,16.750565096297127,6.373711379171678e-05,535.0114294001702,232.494285299915,232.494285299915,58.12358725925718,46.49885705998298
484,16.72040497733623,6.369416444627173e-05,534.4082269350536,232.79588653247328,232.79588653247328,58.19898755665942,46.55917730649464
485,16.690299163161573,6.36511956299904e-05,533.8061105656228,233.09694471718868,233.09694471718868,58.27425209209607,46.61938894343772
486,16.660247555989688,6.360820739948905e-05,533.2050783362087,233.39746083189576,233.39746083189576,58.349381110025774,46.679492166379134
487,16.63025005821257,6.356519981150086e-05,532.6051282946512,233.6974358526745,233.6974358526745,58.424374854468574,46.73948717053488
488,16.600306572397354,6.352217292287562e-05,532.006258492293,233.99687075385356,233.99687075385356,58.49923356900661,46.7993741507707
489,16.570417001285918,6.347912679057962e-05,531.4084669839721,234.29576650801403,234.29576650801403,58.5739574967852,46.859153301602795
490,16.540581247794595,6.343606147169547e-05,530.811751828015,234.5941240859926,234.5941240859926,58.64854688051351,46.9188248171985
491,16.51079921501378,6.339297702342198e-05,530.2161110862297,234.8919444568852,234.8919444568852,58.723001962465545,46.97838889137703
492,16.4810708062076,6.334987350307397e-05,529.6215428238992,235.18922858805053,235.18922858805053,58.79732298448099,47.03784571761008
493,16.451395924813582,6.330675096808206e-05,529.0280451097738,235.48597744511324,235.48597744511324,58.871510187966045,47.097195489022624
494,16.42177447444228,6.32636094759926e-05,528.4356160160646,235.78219199196775,235.78219199196775,58.945563813894296,47.15643839839354
495,16.392206358876948,6.322044908446746e-05,527.8442536184373,236.07787319078147,236.07787319078147,59.01948410280763,47.21557463815627
496,16.362691482073178,6.317726985128381e-05,527.2539559960034,236.3730220019984,236.3730220019984,59.09327129481705,47.27460440039967
497,16.33322974815857,6.31340718343341e-05,526.6647212313152,236.6676393843425,236.6676393843425,59.166925629603575,47.33352787686848
498,16.30382106143237,6.309085509162576e-05,526.0765474103576,236.96172629482123,236.96172629482123,59.24044734641908,47.392345258964234
499,16.27446532636513,6.30476196812811e-05,525.4894326225422,237.255283688729,237.255283688729,59.31383668408717,47.45105673774578
500,16.245162447598375,6.300436566153715e-05,524.9033749606989,237.5483125196506,237.5483125196506,59.38709388100406,47.50966250393011
501,16.21591232994422,6.296109309074549e-05,524.3183725210707,237.84081373946472,237.84081373946472,59.46021917513945,47.56816274789293
502,16.18671487838506,6.291780202737208e-05,523.7344234033054,238.13278829834738,238.13278829834738,59.53321280403735,47.62655765966946
503,16.157569998073207,6.287449252999709e-05,523.1515257104494,238.42423714477542,238.42423714477542,59.60607500481699,47.68484742895506
504,16.128477594330544,6.283116465731476e-05,522.5696775489403,238.71516122552993,238.71516122552993,59.67880601417364,47.74303224510598
505,16.09943757264817,6.278781846813324e-05,521.9888770286005,239.00556148569984,239.00556148569984,59.75140606837957,47.801112297139944
506,16.070449838686088,6.274445402137442e-05,521.4091222626299,239.29543886868512,239.29543886868512,59.823875403284774,47.85908777373701
507,16.04151429827281,6.270107137607372e-05,520.830411367599,239.58479431620057,239.58479431620057,59.89621425431798,47.9169588632401
508,16.012630858469635,6.265767058731501e-05,520.252742484734,239.87362875763307,239.87362875763307,59.968422853825906,47.974725751526606
509,15.983799426061257,6.261425171199243e-05,519.6761137497286,240.1619431251357,240.1619431251357,60.04050143484686,48.03238862502713
510,15.955019906080746,6.25708148144411e-05,519.1005232632447,240.44973836837772,240.44973836837772,60.11245023479813,48.08994767367553
511,15.926292205054613,6.252735995404482e-05,518.5259691558123,240.73701542209392,240.73701542209392,60.184269487363466,48.14740308441877
512,15.8976162296772,6.248388719029615e-05,517.9524495613184,241.02377521934082,241.02377521934082,60.255959425807006,48.20475504386816
513,15.868991886810369,6.244039658279619e-05,517.3799626170006,241.31001869149972,241.31001869149972,60.32752028297408,48.26200373829994
514,15.840419083483171,6.239688819125437e-05,516.8085064634399,241.5957467682801,241.5957467682801,60.398952291292076,48.31914935365601
515,15.811897726891509,6.235336207548815e-05,516.2380792445545,241.88096037772283,241.88096037772283,60.470255682771224,48.37619207554455
516,15.783427724397821,6.230981829542292e-05,515.6686791075931,242.1656604462035,242.1656604462035,60.54143068900545,48.43313208924069
517,15.755008983530736,6.226625691109163e-05,515.1003042031286,242.44984789843573,242.44984789843573,60.61247754117316,48.489969579687134
518,15.726641411984751,6.222267798263466e-05,514.5329526850511,242.7335236574745,242.7335236574745,60.68339647003812,48.54670473149489
519,15.698324917619908,6.217908157029955e-05,513.9666227105614,243.01668864471935,243.01668864471935,60.75418770595024,48.603337728943856
520,15.670059408461452,6.213546773444077e-05,513.4013124401646,243.29934377991776,243.29934377991776,60.82485147884638,48.659868755983545
521,15.641844792699516,6.209183653551951e-05,512.8370200376635,243.58148998116832,243.58148998116832,60.895388018251204,48.716297996233656
522,15.61368097868878,6.204818803410345e-05,512.2737436701518,243.86312816492418,243.86312816492418,60.965797553278044,48.77262563298482
523,15.585567874948147,6.200452229086649e-05,511.71148150800764,244.14425924599624,244.14425924599624,61.036080312629636,48.82885184919923
524,15.557505390160411,6.196083936658859e-05,511.1502317248871,244.42488413755652,244.42488413755652,61.10623652459897,48.88497682751129
525,15.529493433171929,6.19171393221555e-05,510.58999249771733,244.7050037511414,244.7050037511414,61.17626641707018,48.94100075022826
526,15.501531912992299,6.187342221855849e-05,510.0307620066905,244.9846189966548,244.9846189966548,61.24617021751926,48.99692379933095
527,15.473620738794015,6.182968811689426e-05,509.47253843525664,245.26373078237174,245.26373078237174,61.315948153014965,49.052746156474335
528,15.44575981991215,6.178593707836452e-05,508.91531997011725,245.54234001494143,245.54234001494143,61.385600450219634,49.108468002988275
529,15.417949065844022,6.174216916427594e-05,508.35910480121885,245.82044759939063,245.82044759939063,61.455127335389946,49.16408951987811
530,15.390188386248864,6.169838443603978e-05,507.8038911217463,246.0980544391269,246.0980544391269,61.52452903437784,49.21961088782537
531,15.362477690947507,6.165458295517178e-05,507.24967712811616,246.37516143594198,246.37516143594198,61.59380577263123,49.27503228718839
532,15.334816889922026,6.161076478329183e-05,506.6964610199702,246.65176949001497,246.65176949001497,61.66295777519494,49.33035389800298
533,15.307205893315432,6.156692998212381e-05,506.1442410001687,246.92787949991572,246.92787949991572,61.73198526671142,49.38557589998313
534,15.279644611431332,6.152307861349533e-05,505.59301527478397,247.20349236260807,247.20349236260807,61.80088847142168,49.4406984725216
535,15.252132954733604,6.147921073933749e-05,505.0427820530937,247.47860897345322,247.47860897345322,61.86966761316599,49.49572179469063
536,15.224670833846073,6.143532642168471e-05,504.4935395475744,247.75323022621285,247.75323022621285,61.938322915384816,49.55064604524256
537,15.197258160886218,6.139142571524014e-05,503.9452860005759,248.0273569997121,248.0273569997121,62.006854597784454,49.60547139994242
538,15.169894846763539,6.134750868242915e-05,503.3980196302883,248.30099018485592,248.30099018485592,62.075262883091156,49.66019803697117
539,15.142580801645297,6.130357539080178e-05,502.85173864005685,248.57413067997163,248.57413067997163,62.14354799588676,49.714826135994315
540,15.115315936817618,6.125962590265925e-05,502.3064412556043,248.84677937219791,248.84677937219791,62.211710157955956,49.76935587443957
541,15.08810016372592,6.121566028039945e-05,501.7621257058391,249.11893714708052,249.11893714708052,62.279749590685206,49.82378742941609
542,15.060933393974581,6.117167858651654e-05,501.2187902228489,249.3906048885756,249.3906048885756,62.34766651506355,49.87812097771511
543,15.03381553932663,6.112768088360073e-05,500.6764330418945,249.66178347905281,249.66178347905281,62.41546115168342,49.932356695810554
544,15.006746511703446,6.108366723433787e-05,500.13505240140347,249.93247379929832,249.93247379929832,62.48313372074138,49.98649475985965
545,14.979726223184427,6.103963770150919e-05,499.594646542964,250.20267672851804,250.20267672851804,62.55068444203893,50.040535345703596
546,14.9527545860067,6.099559234799095e-05,499.0552137113188,250.47239314434066,250.47239314434066,62.61811353498325,50.094478628868124
547,14.925831512564786,6.095153123675414e-05,498.5167521543583,250.7416239228209,250.7416239228209,62.68542121858805,50.14832478456417
548,14.898956915410293,6.090745443086414e-05,497.97926012311484,251.01036993844264,251.01036993844264,62.75260771147426,50.202073987688514
549,14.87213070725161,6.0863361993480415e-05,497.4427358717563,251.2786320641219,251.2786320641219,62.81967323187098,50.255726412824366
550,14.845352800953599,6.08192539878562e-05,496.90717765758006,251.54641117121002,251.54641117121002,62.886617997616,50.30928223424199
551,14.818623109537254,6.0775130477338156e-05,496.37258374100617,251.81370812949697,251.81370812949697,62.95344222615687,50.36274162589939
552,14.791941546179421,6.073099152536608e-05,495.8389523855716,252.08052380721426,252.08052380721426,63.020146134551446,50.41610476144284
553,14.765308024212468,6.068683719547255e-05,495.30628185792386,252.34685907103812,252.34685907103812,63.08672993946883,50.469371814207605
554,14.738722457123966,6.0642667551282636e-05,494.7745704278145,252.6127147860928,252.6127147860928,63.15319385719008,50.522542957218555
555,14.712184758556404,6.0598482656513584e-05,494.2438163680935,252.8780918159533,252.8780918159533,63.21953810360898,50.57561836319064
556,14.685694842306841,6.0554282574974463e-05,493.71401795470206,253.14299102264903,253.14299102264903,63.2857628942329,50.628598204529794
557,14.659252622326614,6.051006737056586e-05,493.18517346666715,253.40741326666648,253.40741326666648,63.35186844418347,50.68148265333329
558,14.63285801272102,6.046583710727958e-05,492.65728118609474,253.6713594069527,253.6713594069527,63.41785496819745,50.73427188139053
559,14.606510927749001,6.0421591849198295e-05,492.1303393981638,253.93483030091815,253.93483030091815,63.483722680627494,50.786966060183616
560,14.580211281822843,6.037733166049526e-05,491.60434639112026,254.19782680443993,254.19782680443993,63.549471795442905,50.839565360887974
561,14.553958989507839,6.033305660543395e-05,491.0793004562701,254.460349771865,254.460349771865,63.615102526230395,50.892069954372985
562,14.527753965522002,6.028876674836777e-05,490.55519988797363,254.72240005601324,254.72240005601324,63.68061508619499,50.94448001120264
563,14.501596124735734,6.0244462153739724e-05,490.0320429836391,254.9839785081805,254.9839785081805,63.74600968816067,50.99679570163609
564,14.475485382171517,6.020014288608211e-05,489.5098280437162,255.24508597814196,255.24508597814196,63.81128654457121,51.04901719562838
565,14.449421653003611,6.015580901001619e-05,488.9885533716904,255.50572331415486,255.50572331415486,63.87644586749097,51.10114466283097
566,14.423404854175221,6.011146059326256e-05,488.46821730642574,255.7658913467872,255.7658913467872,63.94148786456195,51.153178269357426
567,14.39743490052291,6.006709769942765e-05,487.9488181446537,256.0255909276732,256.0255909276732,64.00641274869272,51.20511818553462
568,14.371511707054838,6.0022720392244524e-05,487.43035418653767,256.2848229067312,256.2848229067312,64.07122073236292,51.25696458134623
569,14.345635189574319,5.997832873673383e-05,486.912823748144,256.54358812592807,256.54358812592807,64.13591202606422,51.30871762518561
570,14.319805264035839,5.9933922798005385e-05,486.3962251485625,256.8018874257188,256.8018874257188,64.2004868399104,51.36037748514375
571,14.29402184654474,5.9889502641257835e-05,485.88055670990025,257.05972164505,257.05972164505,64.26494538363815,51.41194432900997
572,14.268284853356935,5.9845068331778394e-05,485.36581675727547,257.31709162136235,257.31709162136235,64.32928786660767,51.463418324272446
573,14.242594200878598,5.980061993494255e-05,484.852003618812,257.5739981905941,257.5739981905941,64.39351449780351,51.5147996381188
574,14.216949805665882,5.975615751621377e-05,484.3391156256328,257.8304421871837,257.8304421871837,64.4576254858353,51.56608843743672
575,14.191351584424616,5.971168114114323e-05,483.82715111185473,258.0864244440727,258.0864244440727,64.52162103893846,51.61728488881453
576,14.165799454010003,5.9667190875369475e-05,483.31610841458195,258.3419457927091,258.3419457927091,64.585501364975,51.66838915854179
577,14.140293331426328,5.962268678461818e-05,482.8059858739002,258.59700706304994,258.59700706304994,64.64926667143418,51.719401412609976
578,14.114833133826657,5.957816893470184e-05,482.29678183287115,258.8516090835645,258.8516090835645,64.71291716543335,51.77032181671288
579,14.089418778512545,5.953363739151947e-05,481.78849463752584,259.10575268123716,259.10575268123716,64.77645305371864,51.82115053624741
580,14.06405018293374,5.948909222105633e-05,481.2811226368594,259.3594386815704,259.3594386815704,64.83987454266564,51.87188773631406
581,14.038727264687873,5.9444533489383646e-05,480.77466418282455,259.6126679085878,259.6126679085878,64.90318183828032,51.92253358171753
582,14.013449941520177,5.939996126265826e-05,480.2691176303262,259.865441184837,259.865441184837,64.96637514619955,51.97308823696737
583,13.98821813132318,5.9355375607122435e-05,479.76448133721493,260.1177593313926,260.1177593313926,65.02945467169205,52.02355186627852
584,13.963031752136406,5.9310776589103455e-05,479.2607536642814,260.36962316785934,260.36962316785934,65.09242061965898,52.073924633571856
585,13.937890722146097,5.926616427501343e-05,478.7579329752506,260.62103351237477,260.62103351237477,65.15527319463476,52.12420670247494
586,13.912794959684884,5.922153873134897e-05,478.2560176367753,260.87199118161243,260.87199118161243,65.21801260078779,52.17439823632246
587,13.88774438323152,5.917690002469086e-05,477.7550060184306,261.1224969907848,261.1224969907848,65.28063904192119,52.224499398156944
588,13.862738911410563,5.913224822170383e-05,477.2548964927078,261.3725517536462,261.3725517536462,65.3431527214736,52.27451035072922
589,13.837778462992084,5.908758338913621e-05,476.7556874350086,261.6221562824958,261.6221562824958,65.4055538425198,52.32443125649914
590,13.812862956891381,5.9042905593819695e-05,476.25737722363897,261.87131138818063,261.87131138818063,65.46784260777156,52.374262277636106
591,13.787992312168667,5.8998214902669e-05,475.75996423980325,262.12001788009843,262.12001788009843,65.53001921957832,52.42400357601967
592,13.763166448028775,5.8953511382681605e-05,475.2634468675984,262.3682765662009,262.3682765662009,65.59208387992805,52.47365531324015
593,13.73838528382087,5.8908795100937454e-05,474.76782349400776,262.61608825299624,262.61608825299624,65.65403679044783,52.52321765059922
594,13.713648739038142,5.886406612459865e-05,474.2730925088952,262.8634537455525,262.8634537455525,65.71587815240466,52.572690749110485
595,13.688956735193724,5.88193245348967e-05,473.7792523425237,263.1103738287383,263.1103738287383,65.77760816201568,52.62207476574763
596,13.664309190856022,5.877457039012183e-05,473.2863013662614,263.35684931686944,263.35684931686944,65.83922702285993,52.67136986337386
597,13.639706025631442,5.872980375531697e-05,472.7942379722365,263.60288101388187,263.60288101388187,65.9007349359214,52.72057620277635
598,13.615147159610597,5.868502469815101e-05,472.30306056226146,263.8484697188694,263.8484697188694,65.9621321009735,52.76969394377385
599,13.590632513027561,5.8640233286380394e-05,471.81276754101793,264.0936162294912,264.0936162294912,66.0234187174311,52.818723245898205
600,13.566162006259598,5.859542958784904e-05,471.3233573160513,264.3383213419745,264.3383213419745,66.08459498435101,52.867664268394876
601,13.541735559826868,5.8550613670488056e-05,470.83482829776483,264.5825858511177,264.5825858511177,66.14566110043283,52.91651717022352
602,13.517353094392151,5.8505785602315626e-05,470.3471788994144,264.82641055029296,264.82641055029296,66.20661726401963,52.96528211005855
603,13.493014530760565,5.846094545143682e-05,469.8604075371024,265.06979623144895,265.06979623144895,66.26746367309859,53.01395924628976
604,13.468719789879279,5.841609328604339e-05,469.3745126297723,265.312743685114,265.312743685114,66.3282005253018,53.062548737022766
605,13.444468792837243,5.837122917441365e-05,468.8894925992034,265.55525370039845,265.55525370039845,66.3888280179069,53.11105074007967
606,13.420261460864895,5.832635318491225e-05,468.4053458700044,265.79732706499794,265.79732706499794,66.44934634783777,53.159465412999566
607,13.396097715333875,5.8281465385990006e-05,467.92207086960843,266.03896456519595,266.03896456519595,66.50975571166532,53.20779291303916
608,13.371977477756758,5.823656584618374e-05,467.439666028267,266.28016698586663,266.28016698586663,66.5700563056081,53.2560333971733
609,13.34790066978677,5.81916546341161e-05,466.9581297790448,266.52093511047775,266.52093511047775,66.63024832553307,53.30418702209552
610,13.323867213217486,5.814673181849537e-05,466.4774605578135,266.76126972109336,266.76126972109336,66.69033196695628,53.35225394421865
611,13.299877029982575,5.81017974681153e-05,465.99765680324657,267.00117159837686,267.00117159837686,66.75030742504356,53.400234319675334
612,13.2759300421555,5.805685165185493e-05,465.5187169568134,267.24064152159343,267.24064152159343,66.81017489461125,53.44812830431865
613,13.252026171949238,5.8011894438678414e-05,465.04063946277375,267.47968026861327,267.47968026861327,66.8699345701269,53.49593605372262
614,13.228165341716013,5.796692589763485e-05,464.5634227681722,267.71828861591405,267.71828861591405,66.92958664570996,53.54365772318279
615,13.204347473946994,5.792194609785808e-05,464.08706532283225,267.95646733858405,267.95646733858405,66.98913131513251,53.591293467716774
616,13.180572491272025,5.787695510856653e-05,463.6115655793509,268.1942172103247,268.1942172103247,67.04856877181994,53.63884344206491
617,13.15684031645934,5.783195299906304e-05,463.1369219930929,268.4315390034537,268.4315390034537,67.10789920885165,53.6863078006907
618,13.133150872415277,5.778693983873467e-05,462.6631330221854,268.66843348890745,268.66843348890745,67.1671228189618,53.733686697781465
619,13.109504082184008,5.7741915697052535e-05,462.1901971275117,268.9049014362443,268.9049014362443,67.22623979453998,53.78098028724882
620,13.085899868947244,5.769688064357162e-05,461.7181127727063,269.140943613647,269.140943613647,67.28525032763189,53.82818872272937
621,13.06233815602396,5.765183474793061e-05,461.24687842414886,269.3765607879257,269.3765607879257,67.3441546099401,53.87531215758511
622,13.038818866870109,5.7606778079851705e-05,460.7764925509585,269.6117537245209,269.6117537245209,67.40295283282472,53.92235074490416
623,13.015341925078342,5.7561710709140444e-05,460.3069536249884,269.84652318750597,269.84652318750597,67.46164518730414,53.96930463750116
624,12.99190725645952,5.751663267713942e-05,459.8382601624559,270.0808699187722,270.0808699187722,67.5202318588512,54.0161739837544
625,12.968514783159234,5.7471544077400204e-05,459.37041060627297,270.3147946968636,270.3147946968636,67.57871304210191,54.0629589393727
626,12.945164429147486,5.742644498040313e-05,458.90340343583983,270.5482982820802,270.5482982820802,67.63708892713129,54.10965965641601
627,12.921856118583959,5.73813354559692e-05,458.4372371343502,270.781381432825,270.781381432825,67.6953597035401,54.156276286564974
628,12.898589775764496,5.7336215573989894e-05,457.9719101877212,271.01404490613953,271.01404490613953,67.75352556058876,54.20280898122787
629,12.875365325120843,5.729108540442682e-05,457.5074210845878,271.2462894577062,271.2462894577062,67.81158668719789,54.24925789154123
630,12.852182691220358,5.7245945017311324e-05,457.04376831629736,271.47811584185143,271.47811584185143,67.86954327194911,54.29562316837027
631,12.829041798765772,5.720079448274412e-05,456.5809503769045,271.70952481154785,271.70952481154785,67.92739550308558,54.34190496230955
632,12.805942572594894,5.715563387089493e-05,456.11896576316576,271.94051711841723,271.94051711841723,67.98514356851277,54.38810342368342
633,12.782884937680363,5.711046325200208e-05,455.6578129745339,272.17109351273314,272.17109351273314,68.04278765579909,54.4342187025466
634,12.759868819129379,5.7065282696372174e-05,455.19749051315307,272.4012547434236,272.4012547434236,68.10032795217656,54.48025094868469
635,12.73689414218342,5.702009227437965e-05,454.7379968838531,272.63100155807354,272.63100155807354,68.15776464454146,54.52620031161468
636,12.713960832217994,5.697489205646649e-05,454.27933059414414,272.860334702928,272.860334702928,68.21509791945502,54.57206694058559
637,12.691068814742357,5.692968211314176e-05,453.8214901542115,273.0892549228944,273.0892549228944,68.27232796314411,54.61785098457885
638,12.66821801539925,5.68844625149813e-05,453.36447407691014,273.31776296154504,273.31776296154504,68.32945496150188,54.66355259230898
639,12.645408359964637,5.683923333262733e-05,452.9082808777596,273.5458595611203,273.5458595611203,68.38647910008841,54.70917191222404
640,12.622639774347432,5.679399463678806e-05,452.452909074938,273.7735454625311,273.7735454625311,68.44340056413142,54.75470909250619
641,12.599912184589227,5.674874649823735e-05,451.99835718927767,274.00082140536125,274.00082140536125,68.50021953852693,54.80016428107224
642,12.577225516864035,5.6703488987814286e-05,451.54462374425884,274.2276881278707,274.2276881278707,68.55693620783991,54.84553762557412
643,12.554579697478012,5.6658222176422854e-05,451.09170726600473,274.45414636699775,274.45414636699775,68.61355075630497,54.89082927339952
644,12.531974652869202,5.661294613503156e-05,450.63960628327646,274.6801968583619,274.6801968583619,68.670063367827,54.936039371672365
645,12.509410309607256,5.656766093467301e-05,450.1883193274671,274.9058403362666,274.9058403362666,68.72647422598186,54.98116806725329
646,12.486886594393171,5.652236664644359e-05,449.73784493259683,275.13107753370167,275.13107753370167,68.78278351401707,55.02621550674033
647,12.464403434059022,5.647706334150308e-05,449.28818163530724,275.35590918234647,275.35590918234647,68.83899141485244,55.071181836469286
648,12.441960755567694,5.643175109107423e-05,448.8393279748562,275.580336012572,275.580336012572,68.89509811108077,55.11606720251439
649,12.419558486012619,5.638642996644248e-05,448.39128249311244,275.80435875344386,275.80435875344386,68.95110378496845,55.16087175068877
650,12.3971965526175,5.6341100038955494e-05,447.9440437345502,276.027978132725,276.027978132725,69.00700861845624,55.20559562654498
651,12.374874882736044,5.629576138002285e-05,447.49761024624377,276.25119487687823,276.25119487687823,69.06281279315989,55.25023897537562
652,12.352593404059137,5.625041405316479e-05,447.05198058201097,276.47400970899463,276.47400970899463,69.11851648985217,55.2948019417989
653,12.330352045831269,5.620505806737483e-05,446.60715332674164,276.6964233366293,276.6964233366293,69.17411988542183,55.33928466732584
654,12.308150734248914,5.615969355349161e-05,446.1631270043655,276.91843649781737,276.91843649781737,69.22962316437771,55.383687299563455
655,12.285989397204123,5.611432058236409e-05,445.7199001727237,277.1400499136382,277.1400499136382,69.2850265069897,55.42800998272762
656,12.263867962718425,5.606893922487024e-05,445.2774713922471,277.36126430387657,277.36126430387657,69.34033009320395,55.47225286077529
657,12.24178635894258,5.602354955191614e-05,444.83583922595085,277.5820803870247,277.5820803870247,69.39553410264355,55.51641607740492
658,12.219744514156309,5.59781516344351e-05,444.3950022394296,277.8024988802853,277.8024988802853,69.45063871460923,55.560499776057036
659,12.197742356768062,5.593274554338677e-05,443.95495900085245,278.0225204995739,278.0225204995739,69.50564410807985,55.604504099914756
660,12.17577981531474,5.588733134975622e-05,443.5157080809576,278.2421459595213,278.2421459595213,69.56055046171315,55.648429191904235
661,12.153856818461461,5.5841909124553094e-05,443.0772480530476,278.4613759734763,278.4613759734763,69.61535795384634,55.69227519469524
662,12.131973295001291,5.579647893881067e-05,442.63957749298385,278.6802112535082,278.6802112535082,69.67006676249677,55.73604225070162
663,12.110129173855,5.5751040863584986e-05,442.20269497918184,278.8986525104092,278.8986525104092,69.7246770653625,55.77973050208181
664,12.088324384070809,5.570559496995398e-05,441.7665990926062,279.116700453697,279.116700453697,69.77918903982298,55.82334009073938
665,12.066558854824121,5.566014132901654e-05,441.3312884167652,279.3343557916175,279.3343557916175,69.8336028629397,55.866871158323484
666,12.044832515417285,5.561468001189165e-05,440.89676153770586,279.5516192311472,279.5516192311472,69.88791871145679,55.91032384622942
667,12.023145295279333,5.556921108971749e-05,440.463017044009,279.7684914779956,279.7684914779956,69.94213676180166,55.9536982955991
668,12.001497123965725,5.552373463365053e-05,440.0300535267839,279.98497323660814,279.98497323660814,69.99625719008569,55.99699464732162
669,11.979887931158101,5.5478250714864674e-05,439.5978695796636,280.20106521016834,280.20106521016834,70.05028017210473,56.040213042033635
670,11.958317646664021,5.543275940455032e-05,439.1664637987994,280.41676810060045,280.41676810060045,70.10420588333994,56.08335362012006
671,11.936786200416714,5.538726077391349e-05,438.735834782856,280.63208260857215,280.63208260857215,70.15803449895822,56.1264165217144
672,11.915293522474823,5.5341754894174946e-05,438.30598113300636,280.8470094334969,280.8470094334969,70.21176619381293,56.16940188669937
673,11.893839543022146,5.52962418365693e-05,437.8769014529267,281.06154927353674,281.06154927353674,70.26540114244465,56.21230985470733
674,11.872424192367399,5.525072167234409e-05,437.44859434879146,281.2757028256044,281.2757028256044,70.3189395190815,56.25514056512087
675,11.851047400943939,5.520519447275893e-05,437.02105842926784,281.48947078536617,281.48947078536617,70.37238149764015,56.297894157073216
676,11.829709099309527,5.515966030908458e-05,436.5942923055113,281.70285384724446,281.70285384724446,70.42572725172619,56.340570769448874
677,11.808409218146064,5.5114119252602084e-05,436.1682945911599,281.91585270442016,281.91585270442016,70.47897695463485,56.38317054088401
678,11.787147688259346,5.506857137460185e-05,435.7430639023298,282.1284680488352,282.1284680488352,70.53213077935163,56.425693609767016
679,11.765924440578802,5.502301674638279e-05,435.31859885760963,282.34070057119527,282.34070057119527,70.585188898553,56.46814011423903
680,11.74473940615724,5.497745543925139e-05,434.8948980780558,282.5525509609722,282.5525509609722,70.63815148460691,56.51051019219442
681,11.72359251661615,5.493188753466348e-05,434.47196019609817,282.764019901951,282.764019901951,70.69101870845962,56.55280398039019
682,11.70248370433989,5.48863131286502e-05,434.04978385942417,282.975108070288,282.975108070288,70.74379073915027,56.59502161405757
683,11.681412899499534,5.48407322640715e-05,433.62836767145535,283.1858161642724,283.1858161642724,70.79646775125117,56.63716323285446
684,11.660380033658878,5.479514501271055e-05,433.2077102634677,283.3961448682662,283.3961448682662,70.8490499158528,56.67922897365323
685,11.639385038504594,5.4749551446371165e-05,432.7878102691949,283.6060948654026,283.6060948654026,70.90153740373853,56.72121897308051
