,CO2G,CO2L,MEA,MEACOO,MEAH,CO2 conversion,MEA conversion
563,24.874871590385787,4.4658314412418415e-05,596.6633317269159,201.66833413654177,201.66833413654177,37.81282102403553,40.33366682730841
564,24.85389271882942,4.466252651966644e-05,596.1038951605037,201.9480524197479,201.9480524197479,37.86526820292645,40.38961048394963
565,24.832931540411586,4.4666742977943135e-05,595.5449304111277,202.22753479443594,202.22753479443594,37.91767114897103,40.445506958887236
566,24.811988040209695,4.4670963792488686e-05,594.9864370808522,202.50678145957366,202.50678145957366,37.97002989947577,40.50135629191478
567,24.791062203313707,4.4675188968550885e-05,594.4284147720763,202.78579261396163,202.78579261396163,38.02234449171573,40.55715852279237
568,24.770154014826122,4.467941851138518e-05,593.870863087533,203.06456845623322,203.06456845623322,38.074614962934696,40.612913691246696
569,24.74926345986195,4.468365242625463e-05,593.3137816302896,203.34310918485497,203.34310918485497,38.126841350345124,40.66862183697105
570,24.728390523548708,4.468789071842997e-05,592.7571700037464,203.62141499812654,203.62141499812654,38.179023691128236,40.72428299962536
571,24.70753519102642,4.46921333931896e-05,592.2010278116373,203.89948609418104,203.89948609418104,38.23116202243395,40.77989721883626
572,24.68669744744758,4.46963804558196e-05,591.6453546580292,204.17732267098515,204.17732267098515,38.28325638138105,40.83546453419708
573,24.665877277977174,4.470063191161372e-05,591.0901501473213,204.45492492633912,204.45492492633912,38.335306805057066,40.89098498526787
574,24.64507466779263,4.470488776587344e-05,590.5354138842451,204.7322930578772,204.7322930578772,38.387313330518424,40.94645861157549
575,24.62428960208384,4.4709148023907925e-05,589.9811454738646,205.00942726306744,205.00942726306744,38.43927599479039,41.00188545261354
576,24.603522066053134,4.4713412691034074e-05,589.427344521575,205.28632773921223,205.28632773921223,38.491194834867166,41.0572655478425
577,24.58277204491526,4.471768177257652e-05,588.8740106331032,205.56299468344815,205.56299468344815,38.54306988771185,41.11259893668968
578,24.562039523897383,4.472195527386764e-05,588.3211434145069,205.8394282927463,205.8394282927463,38.59490119025654,41.16788565854932
579,24.541324488239077,4.472623320024757e-05,587.7687424721746,206.11562876391247,206.11562876391247,38.646688779402304,41.22312575278254
580,24.520626923192314,4.473051555706421e-05,587.2168074128256,206.39159629358699,206.39159629358699,38.69843269201921,41.278319258717445
581,24.499946814021428,4.473480234967324e-05,586.6653378435088,206.66733107824533,206.66733107824533,38.75013296494643,41.33346621564912
582,24.47928414600314,4.473909358343814e-05,586.1143333716036,206.94283331419797,206.94283331419797,38.801789634992154,41.38856666283964
583,24.45863890442651,4.474338926373018e-05,585.5637936048182,207.21810319759064,207.21810319759064,38.853402738933724,41.44362063951818
584,24.43801107459296,4.474768939592844e-05,585.0137181511905,207.49314092440449,207.49314092440449,38.9049723135176,41.49862818488096
585,24.417400641816243,4.4751993985419844e-05,584.4641066190873,207.7679466904561,207.7679466904561,38.95649839545939,41.55358933809127
586,24.39680759142243,4.4756303037599134e-05,583.9149586172036,208.04252069139793,208.04252069139793,39.007981021443925,41.608504138279635
587,24.3762319087499,4.4760616557868906e-05,583.3662737545633,208.31686312271813,208.31686312271813,39.05942022812525,41.66337262454367
588,24.35567357914934,4.476493455163962e-05,582.8180516405175,208.59097417974095,208.59097417974095,39.11081605212665,41.718194835948246
589,24.33513258798371,4.476925702432959e-05,582.2702918847458,208.86485405762687,208.86485405762687,39.16216853004072,41.77297081152542
590,24.314608920628267,4.477358398136503e-05,581.7229940972545,209.1385029513725,209.1385029513725,39.21347769842933,41.827700590274546
591,24.294102562470513,4.477791542818003e-05,581.1761578883774,209.4119210558111,209.4119210558111,39.26474359382372,41.88238421116227
592,24.273613498910215,4.47822513702166e-05,580.6297828687746,209.68510856561247,209.68510856561247,39.31596625272446,41.93702171312255
593,24.253141715359373,4.478659181292464e-05,580.083868649433,209.95806567528325,209.95806567528325,39.36714571160157,41.991613135056696
594,24.232687197242218,4.479093676176202e-05,579.5384148416655,210.23079257916703,210.23079257916703,39.41828200689446,42.046158515833454
595,24.212249929995206,4.47952862221945e-05,578.9934210571107,210.5032894714444,210.5032894714444,39.46937517501198,42.10065789428893
596,24.19182989906699,4.479964019969582e-05,578.4488869077329,210.7755565461333,210.7755565461333,39.52042525233252,42.155111309226704
597,24.171427089918424,4.4803998699747654e-05,577.9048120058214,211.04759399708902,211.04759399708902,39.57143227520394,42.20951879941786
598,24.15104148802254,4.480836172783969e-05,577.3611959639906,211.31940201800447,211.31940201800447,39.62239627994365,42.26388040360094
599,24.130673078864536,4.481272928946955e-05,576.818038395179,211.59098080241026,211.59098080241026,39.67331730283866,42.3181961604821
600,24.11032184794179,4.4817101390142885e-05,576.27533891265,211.86233054367477,211.86233054367477,39.724195380145524,42.372466108735004
601,24.08998778076381,4.482147803537334e-05,575.7330971299905,212.13345143500453,212.13345143500453,39.77503054809047,42.42669028700095
602,24.069670862852245,4.4825859230682574e-05,575.1913126611112,212.4043436694442,212.4043436694442,39.825822842869385,42.48086873388888
603,24.049371079740872,4.483024498160028e-05,574.649985120246,212.67500743987677,212.67500743987677,39.876572300647815,42.5350014879754
604,24.029088416975576,4.483463529366419e-05,574.109114121952,212.94544293902376,212.94544293902376,39.927278957561064,42.5890885878048
605,24.008822860114346,4.483903017242008e-05,573.5686992811089,213.21565035944525,213.21565035944525,39.97794284971413,42.643130071889104
606,23.988574394727262,4.484342962342179e-05,573.028740212919,213.48562989354022,213.48562989354022,40.02856401318184,42.697125978708094
607,23.968343006396488,4.4847833652231244e-05,572.4892365329064,213.75538173354656,213.75538173354656,40.07914248400878,42.75107634670936
608,23.948128680716238,4.485224226441844e-05,571.950187856917,214.02490607154127,214.02490607154127,40.129678298209406,42.8049812143083
609,23.927931404071128,4.4856655467671614e-05,571.4115938218738,214.29420308906285,214.29420308906285,40.18017148982218,42.85884061781262
610,23.907751162024006,4.486107326742657e-05,570.8734540427862,214.56327297860668,214.56327297860668,40.23062209493998,42.912654595721385
611,23.887587939580303,4.486549566758339e-05,570.3357681197988,214.83211594010032,214.83211594010032,40.281030151049244,42.96642318802012
612,23.867441722385617,4.486992267375329e-05,569.798535670128,215.10073216493578,215.10073216493578,40.331395694035955,43.0201464329872
613,23.847312496097626,4.487435429155577e-05,569.2617563113114,215.36912184434408,215.36912184434408,40.381718759755934,43.07382436886886
614,23.827200246386052,4.4878790526618646e-05,568.7254296612085,215.63728516939548,215.63728516939548,40.43199938403487,43.127457033879146
615,23.80710495893267,4.488323138457806e-05,568.189555338,215.90522233099972,215.90522233099972,40.48223760266833,43.1810444662
616,23.78702661943128,4.488767687107849e-05,567.6541329601873,216.1729335199061,216.1729335199061,40.5324334514218,43.234586703981265
617,23.766965213587707,4.4892126991772766e-05,567.1191621465923,216.44041892670361,216.44041892670361,40.58258696603073,43.28808378534077
618,23.74692072711979,4.489658175232207e-05,566.5846425163573,216.7076787418211,216.7076787418211,40.63269818220053,43.341535748364265
619,23.726893145757362,4.490104115839595e-05,566.0505736889447,216.97471315552738,216.97471315552738,40.682767135606596,43.39494263110553
620,23.70688245524225,4.490550521567236e-05,565.5169552841365,217.24152235793147,217.24152235793147,40.73279386189437,43.44830447158635
621,23.686888641328252,4.490997392983765e-05,564.983786922034,217.50810653898273,217.50810653898273,40.78277839667937,43.5016213077966
622,23.666911689781138,4.4914447306586564e-05,564.4510682230577,217.77446588847087,217.77446588847087,40.83272077554715,43.554893177694225
623,23.646951586378627,4.491892535162228e-05,563.9187988079468,218.0406005960263,218.0406005960263,40.882621034053436,43.60812011920532
624,23.627008316910388,4.492340807065642e-05,563.3869782977592,218.30651085112012,218.30651085112012,40.93247920772403,43.661302170224076
625,23.607081867178014,4.492789546940903e-05,562.8556063138708,218.57219684306435,218.57219684306435,40.98229533205496,43.71443936861292
626,23.587172222995033,4.4932387553608654e-05,562.3246824779754,218.83765876101205,218.83765876101205,41.03206944251242,43.76753175220245
627,23.567279370186867,4.4936884328992275e-05,561.7942064120846,219.10289679395748,219.10289679395748,41.08180157453283,43.82057935879155
628,23.547403294590843,4.494138580130539e-05,561.2641777385269,219.3679111307363,219.3679111307363,41.131491763522895,43.87358222614731
629,23.527543982056187,4.494589197630196e-05,560.7345960799483,219.63270196002554,219.63270196002554,41.18114004485953,43.926540392005165
630,23.507701418443986,4.49504028597445e-05,560.2054610593115,219.897269470344,219.897269470344,41.230746453890035,43.979453894068854
631,23.4878755896272,4.4954918457404014e-05,559.6767722998951,220.16161385005222,220.16161385005222,41.280311025932,44.03232277001049
632,23.468066481490645,4.495943877506006e-05,559.1485294252942,220.42573528735267,220.42573528735267,41.329833796273384,44.08514705747058
633,23.448274079930968,4.496396381850074e-05,558.6207320594195,220.68963397028995,220.68963397028995,41.37931480017258,44.137926794058046
634,23.42849837085667,4.4968493593522724e-05,558.0933798264978,220.95331008675086,220.95331008675086,41.428754072858325,44.19066201735022
635,23.40873934018805,4.4973028105931236e-05,557.5664723510704,221.21676382446458,221.21676382446458,41.47815164952988,44.24335276489296
636,23.388996973857232,4.4977567361540114e-05,557.0400092579937,221.47999537100287,221.47999537100287,41.52750756535692,44.29599907420063
637,23.369271257808133,4.4982111366171775e-05,556.5139901724391,221.7430049137802,221.7430049137802,41.576821855479665,44.34860098275609
638,23.349562177996457,4.498666012565726e-05,555.9884147198919,222.0057926400538,222.0057926400538,41.626094555008855,44.40115852801081
639,23.329869720389688,4.499121364583622e-05,555.4632825261517,222.2683587369239,222.2683587369239,41.67532569902578,44.453671747384824
640,23.310193870967066,4.499577193255696e-05,554.9385932173317,222.53070339133387,222.53070339133387,41.724515322582334,44.50614067826683
641,23.290534615719597,4.500033499167641e-05,554.4143464198587,222.79282679007042,222.79282679007042,41.773663460701,44.55856535801413
642,23.270891940650017,4.5004902829060194e-05,553.8905417604723,223.0547291197636,223.0547291197636,41.82277014837496,44.610945823952775
643,23.251265831772805,4.5009475450582586e-05,553.3671788662252,223.31641056688716,223.31641056688716,41.87183542056799,44.66328211337748
644,23.231656275114158,4.5014052862126555e-05,552.8442573644827,223.57787131775837,223.57787131775837,41.9208593122146,44.71557426355173
645,23.212063256711975,4.501863506958377e-05,552.3217768829222,223.8391115585386,223.8391115585386,41.969841858220065,44.767822311707775
646,23.19248676261586,4.5023222078854606e-05,551.7997370495332,224.10013147523313,224.10013147523313,42.01878309346035,44.82002629504668
647,23.172926778887103,4.5027813895848166e-05,551.2781374926166,224.36093125369143,224.36093125369143,42.06768305278224,44.872186250738345
648,23.15338329159866,4.50324105264823e-05,550.7569778407848,224.62151107960736,224.62151107960736,42.11654177100335,44.92430221592152
649,23.133856286835172,4.503701197668359e-05,550.2362577229613,224.88187113851907,224.88187113851907,42.16535928291207,44.976374227703865
650,23.114345750692916,4.5041618252387394e-05,549.7159767683803,225.14201161580957,225.14201161580957,42.214135623267715,45.02840232316197
651,23.094851669279816,4.5046229359537834e-05,549.1961346065865,225.40193269670647,225.40193269670647,42.26287082680046,45.08038653934135
652,23.075374028715427,4.505084530408782e-05,548.6767308674348,225.66163456628237,225.66163456628237,42.31156492821143,45.13232691325652
653,23.055912815130924,4.505546609199908e-05,548.1577651810895,225.92111740945495,225.92111740945495,42.36021796217269,45.184223481891046
654,23.036468014669094,4.506009172924213e-05,547.6392371780254,226.18038141098702,226.18038141098702,42.408829963327264,45.236076282197466
655,23.017039613484318,4.506472222179631e-05,547.1211464890257,226.4394267554869,226.4394267554869,42.45740096628921,45.28788535109743
656,22.997627597742564,4.5069357575649833e-05,546.6034927451831,226.69825362740823,226.69825362740823,42.50593100564359,45.3396507254817
657,22.97823195362138,4.507399779679972e-05,546.0862755778985,226.95686221105052,226.95686221105052,42.554420115946556,45.39137244221015
658,22.958852667309863,4.5078642891251876e-05,545.5694946188815,227.215252690559,227.215252690559,42.60286833172534,45.44305053811185
659,22.93948972500868,4.5083292865021075e-05,545.05314950015,227.47342524992476,227.47342524992476,42.6512756874783,45.494685049985
660,22.920143112930035,4.508794772413098e-05,544.5372398540292,227.7313800729852,227.7313800729852,42.69964221767491,45.54627601459708
661,22.900812817297655,4.509260747461416e-05,544.0217653131518,227.9891173434238,227.9891173434238,42.74796795675586,45.597823468684815
662,22.8814988243468,4.509727212251207e-05,543.5067255104583,228.2466372447706,228.2466372447706,42.796252939133,45.64932744895417
663,22.86220112032422,4.5101941673875135e-05,542.9921200791953,228.5039399604021,228.5039399604021,42.844497199189455,45.70078799208047
664,22.84291969148818,4.5106616134762674e-05,542.4779486529166,228.7610256735415,228.7610256735415,42.89270077127954,45.75220513470835
665,22.823654524108424,4.511129551124298e-05,541.9642108654817,229.01789456725888,229.01789456725888,42.94086368972894,45.80357891345182
666,22.804405604466165,4.511597980939331e-05,541.4509063510568,229.27454682447137,229.27454682447137,42.988985988834585,45.85490936489432
667,22.785172918854087,4.512066903529988e-05,540.9380347441132,229.53098262794316,229.53098262794316,43.03706770286478,45.906196525588676
668,22.765956453576322,4.512536319505792e-05,540.4255956794278,229.78720216028586,229.78720216028586,43.085108866059194,45.95744043205722
669,22.746756194948453,4.513006229477162e-05,539.9135887920828,230.04320560395837,230.04320560395837,43.13310951262886,46.00864112079172
670,22.727572129297478,4.513476634055422e-05,539.4020137174649,230.29899314126732,230.29899314126732,43.18106967675631,46.0597986282535
671,22.708404242961823,4.513947533852797e-05,538.8908700912654,230.55456495436704,230.55456495436704,43.22898939259544,46.110912990873466
672,22.68925252382766,4.514418930013925e-05,538.3801575904488,230.80992120477532,230.80992120477532,43.27686869043085,46.16198424095512
673,22.670116957324836,4.514890822830627e-05,537.8698758264782,231.06506208676066,231.06506208676066,43.32470760668791,46.21301241735218
674,22.650997529359767,4.5153632127565495e-05,537.3600244235241,231.31998778823768,231.31998778823768,43.37250617660058,46.26399755764759
675,22.631894226320995,4.515836100409119e-05,536.8506030186146,231.57469849069247,231.57469849069247,43.42026443419751,46.31493969813854
676,22.612807034608508,4.516309486406697e-05,536.3416112490827,231.8291943754584,231.8291943754584,43.46798241347873,46.36583887509173
677,22.59373594063374,4.516783371368585e-05,535.8330487525666,232.08347562371648,232.08347562371648,43.515660148415655,46.41669512474334
678,22.57468093081954,4.5172577559150246e-05,535.324915167009,232.33754241649527,232.33754241649527,43.56329767295115,46.4675084832991
679,22.555641991600172,4.517732640667198e-05,534.8172101306568,232.5913949346713,232.5913949346713,43.61089502099957,46.51827898693432
680,22.536619109421306,4.51820802624723e-05,534.3099332820614,232.84503335896906,232.84503335896906,43.658452226446734,46.56900667179386
681,22.517612270739992,4.5186839132781914e-05,533.8030842600774,233.098457869961,233.098457869961,43.705969323150015,46.61969157399226
682,22.498621462024676,4.5191603023840966e-05,533.2966627038635,233.35166864806803,233.35166864806803,43.753446344938304,46.67033372961365
683,22.479646669755166,4.519637194189908e-05,532.790668252881,233.6046658735592,233.6046658735592,43.800883325612084,46.720933174711895
684,22.460687880422636,4.5201145893215386e-05,532.2851005468948,233.85744972655235,233.85744972655235,43.84828029894341,46.77148994531052
685,22.441745080529603,4.520592488405849e-05,531.7799592259719,234.1100203870138,234.1100203870138,43.89563729867599,46.82200407740281
686,22.422818256589927,4.521070892070653e-05,531.275243930482,234.36237803475876,234.36237803475876,43.942954358525185,46.872475606951795
687,22.403907395128797,4.5215498009447184e-05,530.7709543010967,234.61452284945142,234.61452284945142,43.990231512178006,46.92290456989033
688,22.385012482682722,4.522029215657765e-05,530.2670899787896,234.86645501060494,234.86645501060494,44.03746879329319,46.97329100212104
689,22.366133505799514,4.5225091368404706e-05,529.7636506048359,235.11817469758182,235.11817469758182,44.08466623550121,47.02363493951641
690,22.347270451038288,4.522989565124471e-05,529.2606358208117,235.3696820895939,235.3696820895939,44.13182387240428,47.07393641791883
691,22.328423304969437,4.5234705011423604e-05,528.7580452685944,235.62097736570257,235.62097736570257,44.1789417375764,47.12419547314056
692,22.309592054174633,4.523951945527693e-05,528.2558785903619,235.8720607048188,235.8720607048188,44.22601986456341,47.17441214096381
693,22.290776685246826,4.524433898914986e-05,527.7541354285927,236.12293228570337,236.12293228570337,44.273058286882936,47.22458645714073
694,22.271977184790202,4.524916361939719e-05,527.2528154260654,236.37359228696707,236.37359228696707,44.320057038024494,47.27471845739347
695,22.253193539420206,4.5253993352383384e-05,526.7519182258583,236.62404088707063,236.62404088707063,44.367016151449484,47.32480817741418
696,22.234425735763505,4.525882819448256e-05,526.2514434713493,236.8742782643251,236.8742782643251,44.413935660591235,47.37485565286507
697,22.215673760458,4.5263668152078495e-05,525.7513908062157,237.1243045968919,237.1243045968919,44.460815598855,47.42486091937843
698,22.196937600152797,4.5268513231564704e-05,525.2517598744338,237.37412006278285,237.37412006278285,44.50765599961801,47.474824012556624
699,22.17821724150821,4.527336343934437e-05,524.7525503202786,237.62372483986044,237.62372483986044,44.554456896229475,47.52474496797214
700,22.159512671195746,4.527821878183043e-05,524.2537617883235,237.873119105838,237.873119105838,44.60121832201064,47.574623821167656
701,22.140823875898082,4.528307926544553e-05,523.7553939234401,238.12230303827965,238.12230303827965,44.647940310254796,47.62446060765599
702,22.12215084230908,4.52879448966221e-05,523.257446370798,238.37127681460075,238.37127681460075,44.6946228942273,47.6742553629202
703,22.103493557133753,4.529281568180231e-05,522.7599187758642,238.62004061206767,238.62004061206767,44.741266107165615,47.72400812241358
704,22.08485200708827,4.5297691627438125e-05,522.2628107844031,238.86859460779817,238.86859460779817,44.787869982279325,47.77371892155969
705,22.066226178899928,4.530257273999131e-05,521.7661220424762,239.1169389787616,239.1169389787616,44.83443455275018,47.823387795752375
706,22.047616059307167,4.530745902593344e-05,521.2698521964419,239.36507390177877,239.36507390177877,44.88095985173209,47.87301478035581
707,22.029021635059536,4.531235049174591e-05,520.7740008929546,239.6129995535224,239.6129995535224,44.92744591235116,47.92259991070454
708,22.0104428929177,4.531724714391997e-05,520.2785677789656,239.86071611051693,239.86071611051693,44.973892767705756,47.97214322210344
709,21.991879819653402,4.53221489889567e-05,519.7835525017215,240.10822374913903,240.10822374913903,45.02030045086649,48.02164474982785
710,21.973332402049497,4.532705603336708e-05,519.2889547087648,240.35552264561738,240.35552264561738,45.06666899487626,48.071104529123524
711,21.9548006268999,4.533196828367196e-05,518.7947740479333,240.6026129760331,240.6026129760331,45.11299843275025,48.12052259520667
712,21.93628448100959,4.533688574640211e-05,518.30101016736,240.84949491631977,240.84949491631977,45.15928879747603,48.169898983264
713,21.917783951194615,4.534180842809817e-05,517.8076627154726,241.09616864226345,241.09616864226345,45.20554012201347,48.21923372845274
714,21.89929902428205,4.534673633531076e-05,517.3147313409934,241.34263432950306,241.34263432950306,45.251752439294876,48.26852686590066
715,21.880829687110015,4.535166947460042e-05,516.8222156929388,241.58889215353034,241.58889215353034,45.297925782224965,48.31777843070612
716,21.862375926527655,4.535660785253764e-05,516.3301154206192,241.8349422896901,241.8349422896901,45.34406018368086,48.36698845793808
717,21.843937729395115,4.5361551475702914e-05,515.8384301736388,242.08078491318034,242.08078491318034,45.39015567651221,48.41615698263612
718,21.82551508258356,4.536650035068669e-05,515.3471596018951,242.32642019905222,242.32642019905222,45.436212293541104,48.46528403981049
719,21.807107972975132,4.537145448408945e-05,514.8563033555786,242.57184832221046,242.57184832221046,45.48223006756217,48.51436966444214
720,21.78871638746296,4.537641388252168e-05,514.3658610851728,242.81706945741337,242.81706945741337,45.528209031342605,48.56341389148272
721,21.77034031295114,4.538137855260389e-05,513.8758324414537,243.0620837792729,243.0620837792729,45.57414921762214,48.61241675585463
722,21.75197973635474,4.5386348500966646e-05,513.3862170754894,243.306891462255,243.306891462255,45.62005065911315,48.661378292451055
723,21.73363464459976,4.539132373425059e-05,512.8970146386405,243.55149268067947,243.55149268067947,45.6659133885006,48.71029853613595
724,21.715305024623156,4.539630425910642e-05,512.4082247825588,243.79588760872036,243.79588760872036,45.711737438442114,48.75917752174412
725,21.6969908633728,4.540129008219494e-05,511.9198471591876,244.04007642040594,244.04007642040594,45.757522841568,48.80801528408124
726,21.67869214780749,4.5406281210187046e-05,511.4318814207615,244.284059289619,244.284059289619,45.80326963048128,48.85681185792385
727,21.660408864896922,4.541127764976377e-05,510.9443272198059,244.52783639009678,244.52783639009678,45.848977837757694,48.905567278019404
728,21.6421410016217,4.541627940761627e-05,510.45718420913687,244.7714078954313,244.7714078954313,45.89464749594575,48.95428157908631
729,21.62388854497331,4.542128649044587e-05,509.97045204186065,245.01477397906942,245.01477397906942,45.94027863756673,49.002954795813935
730,21.605651481954112,4.5426298904964035e-05,509.48413037137357,245.25793481431296,245.25793481431296,45.98587129511472,49.05158696286264
731,21.587429799577336,4.543131665789243e-05,508.9982188513616,245.50089057431893,245.50089057431893,46.03142550105666,49.10017811486384
732,21.569223484867056,4.543633975596291e-05,508.5127171358004,245.74364143209954,245.74364143209954,46.07694128783236,49.14872828641996
733,21.551032524858208,4.544136820591754e-05,508.02762487895467,245.9861875605224,245.9861875605224,46.122418687854484,49.197237512104536
734,21.532856906596546,4.54464020145086e-05,507.54294173537795,246.22852913231077,246.22852913231077,46.16785773350863,49.245705826462206
735,21.51469661902127,4.54514411937544e-05,507.05866741011556,246.47066629494194,246.47066629494194,46.21325845244682,49.294133258988445
736,21.496551647494556,4.5456485745667207e-05,506.57480151282573,246.71259924358685,246.71259924358685,46.25862088126361,49.34251984871742
737,21.478421979049813,4.546153567690499e-05,506.0913436977324,246.95432815113352,246.95432815113352,46.30394505237547,49.39086563022676
738,21.460307600780368,4.546659099427322e-05,505.6082936206579,247.19585318967077,247.19585318967077,46.34923099804908,49.43917063793421
739,21.442208499790418,4.547165170458787e-05,505.1256509377139,247.43717453114277,247.43717453114277,46.39447875052395,49.487434906228614
740,21.424124663195,4.547671781467544e-05,504.64341530530163,247.6782923473489,247.6782923473489,46.4396883420125,49.53565846946984
741,21.406056078119995,4.548178933137298e-05,504.1615863801112,247.91920680994411,247.91920680994411,46.484859804700015,49.58384136198888
742,21.388002731702116,4.5486866261528124e-05,503.6801638191216,248.1599180904389,248.1599180904389,46.52999317074471,49.63198361808784
743,21.369964611088886,4.549194861199906e-05,503.1991472796002,248.40042636019962,248.40042636019962,46.575088472277784,49.68008527203998
744,21.351941703438648,4.549703638965458e-05,502.7185364191027,248.64073179044837,248.64073179044837,46.62014574140338,49.72814635808973
745,21.333933995920532,4.55021296013741e-05,502.2383308954727,248.88083455226337,248.88083455226337,46.66516501019867,49.77616691045273
746,21.315941475714464,4.550722825404765e-05,501.7585303668415,249.12073481657896,249.12073481657896,46.71014631071384,49.82414696331585
747,21.29796413001115,4.551233235457591e-05,501.27913449162804,249.3604327541857,249.3604327541857,46.755089674972126,49.872086550837196
748,21.280001946012064,4.551744190987022e-05,500.8001429285382,249.5999285357306,249.5999285357306,46.79999513496984,49.91998570714618
749,21.262054910929436,4.5522556926852606e-05,500.32155533656487,249.83922233171728,249.83922233171728,46.84486272267641,49.967844466343514
750,21.24412301198625,4.552767741245579e-05,499.84337137498756,250.07831431250594,250.07831431250594,46.88969247003437,50.015662862501244
751,21.226206236416225,4.5532803373623184e-05,499.3655907033721,250.31720464831366,250.31720464831366,46.934484408959435,50.0634409296628
752,21.208304571463817,4.5537934817308965e-05,498.8882129815708,250.55589350921431,250.55589350921431,46.97923857134046,50.11117870184292
753,21.190418004384192,4.554307175047802e-05,498.41123786972133,250.79438106513905,250.79438106513905,47.02395498903952,50.15887621302787
754,21.17254652244323,4.554821418010601e-05,497.9346650282472,251.03266748587612,251.03266748587612,47.068633693891925,50.20653349717528
755,21.154690112917514,4.5553362113179376e-05,497.4584941178573,251.27075294107107,251.27075294107107,47.11327471770622,50.25415058821427
756,21.13684876309431,4.5558515556695344e-05,496.98272479954545,251.508637600227,251.508637600227,47.15787809226423,50.30172752004546
757,21.119022460271573,4.556367451766196e-05,496.5073567345903,251.74632163270456,251.74632163270456,47.20244384932107,50.34926432654097
758,21.101211191757915,4.556883900309808e-05,496.0323895845551,251.98380520772216,251.98380520772216,47.24697202060521,50.396761041544494
759,21.083414944872622,4.5574009020033426e-05,495.5578230112873,252.22108849435605,252.22108849435605,47.29146263781844,50.44421769887126
760,21.06563370694562,4.5579184575508555e-05,495.0836566769184,252.45817166154052,252.45817166154052,47.335915732635954,50.49163433230815
761,21.047867465317477,4.558436567657492e-05,494.6098902438635,252.69505487806796,252.69505487806796,47.380331336706305,50.53901097561365
762,21.0301162073394,4.558955233029485e-05,494.13652337482137,252.93173831258903,252.93173831258903,47.4247094816515,50.58634766251786
763,21.012379920373206,4.559474454374159e-05,493.66355573277394,253.16822213361274,253.16822213361274,47.469050199066984,50.633644426722604
764,20.99465859179132,4.5599942323999316e-05,493.19098698098594,253.40450650950675,253.40450650950675,47.5133535205217,50.68090130190141
765,20.97695220897678,4.5605145678163124e-05,492.7188167830049,253.64059160849726,253.64059160849726,47.55761947755805,50.72811832169951
766,20.959260759323204,4.5610354613339085e-05,492.24704480266075,253.87647759866934,253.87647759866934,47.60184810169199,50.77529551973392
767,20.9415842302348,4.561556913664425e-05,491.7756707040656,254.11216464796692,254.11216464796692,47.646039424413,50.82243292959344
768,20.92392260912633,4.5620789255206635e-05,491.3046941516134,254.34765292419303,254.34765292419303,47.69019347718418,50.869530584838664
769,20.906275883423138,4.562601497616529e-05,490.83411480997967,254.58294259500988,254.58294259500988,47.734310291442156,50.91658851900204
770,20.888644040561104,4.563124630667026e-05,490.3639323441214,254.81803382793902,254.81803382793902,47.77838989859724,50.96360676558787
771,20.87102706798665,4.5636483253882665e-05,489.8941464192765,255.05292679036145,255.05292679036145,47.82243233003338,51.01058535807235
772,20.853424953156736,4.564172582497465e-05,489.424756700964,255.28762164951772,255.28762164951772,47.86643761710816,51.0575243299036
773,20.83583768353884,4.564697402712945e-05,488.95576285498316,255.52211857250813,255.52211857250813,47.9104057911529,51.10442371450168
774,20.818265246610952,4.565222786754138e-05,488.4871645474138,255.75641772629282,255.75641772629282,47.95433688347262,51.15128354525862
775,20.800707629861556,4.565748735341586e-05,488.01896144461557,255.99051927769193,255.99051927769193,47.99823092534611,51.19810385553845
776,20.783164820789633,4.5662752491969436e-05,487.5511532132279,256.2244233933858,256.2244233933858,48.042087948025916,51.2448846786772
777,20.76563680690465,4.5668023290429796e-05,487.0837395201699,256.45813023991474,256.45813023991474,48.08590798273838,51.29162604798301
778,20.748123575726535,4.567329975603578e-05,486.6167200326398,256.6916399836798,256.6916399836798,48.12969106068367,51.33832799673602
779,20.73062511478569,4.5678581896037376e-05,486.15009441811486,256.9249527909423,256.9249527909423,48.17343721303578,51.38499055818851
780,20.713141411622953,4.56838697176958e-05,485.68386234435087,257.1580688278243,257.1580688278243,48.217146470942616,51.43161376556491
781,20.695672453789616,4.5689163228283445e-05,485.2180234793822,257.39098826030863,257.39098826030863,48.26081886552596,51.47819765206177
782,20.6782182288474,4.5694462435083925e-05,484.7525774915215,257.62371125423897,257.62371125423897,48.3044544278815,51.52474225084786
783,20.66077872436844,4.5699767345392106e-05,484.28752404935915,257.85623797532014,257.85623797532014,48.3480531890789,51.57124759506409
784,20.643353927935298,4.5705077966514094e-05,483.82286282176324,258.0885685891181,258.0885685891181,48.39161518016176,51.617713717823676
785,20.625943827140926,4.571039430576726e-05,483.3585934778793,258.3207032610601,258.3207032610601,48.43514043214768,51.66414065221206
786,20.608548409588664,4.5715716370480275e-05,482.8947156871298,258.5526421564348,258.5526421564348,48.47862897602834,51.71052843128703
787,20.59116766289225,4.572104416799311e-05,482.4312291192144,258.7843854403925,258.7843854403925,48.52208084276938,51.75687708807857
788,20.573801574675784,4.5726377705657036e-05,481.968133444109,259.01593327794524,259.01593327794524,48.56549606331054,51.803186655589094
789,20.556450132573726,4.5731716990834684e-05,481.505428332066,259.2472858339667,259.2472858339667,48.60887466856568,51.8494571667934
790,20.539113324230893,4.573706203090002e-05,481.04311345361384,259.4784432731928,259.4784432731928,48.652216689422765,51.89568865463862
