,CO2G,CO2L,MEA,MEACOO,MEAH,CO2 conversion,MEA conversion
449,34.85755192883895,2.0840402592485428e-05,794.3021188343624,102.84894058281866,102.84894058281866,12.856120177902621,20.569788116563757
450,34.84687041452489,2.0845229184460565e-05,793.8748582714533,103.06257086427323,103.06257086427323,12.882823963687768,20.612514172854674
451,34.83619217338949,2.0850059492714908e-05,793.4477286356978,103.27613568215097,103.27613568215097,12.90951956652627,20.65522713643022
452,34.825517204429865,2.0854893521293773e-05,793.0207298869808,103.48963505650944,103.48963505650944,12.936206988925338,20.69792701130192
453,34.81484550664345,2.0859731274247955e-05,792.5938619851996,103.70306900740006,103.70306900740006,12.962886233391375,20.740613801480038
454,34.80417707902797,2.0864572755633762e-05,792.1671248902636,103.91643755486807,103.91643755486807,12.989557302430068,20.78328751097364
455,34.79351192058149,2.0869417969513e-05,791.7405185620946,104.12974071895258,104.12974071895258,13.016220198546282,20.825948143790537
456,34.78285003030234,2.0874266919952992e-05,791.3140429606267,104.34297851968654,104.34297851968654,13.042874924244147,20.86859570393733
457,34.7721914071892,2.087911961102659e-05,790.8876980458062,104.55615097709678,104.55615097709678,13.069521482027008,20.911230195419375
458,34.76153605024101,2.088397604681218e-05,790.4614837775919,104.76925811120395,104.76925811120395,13.096159874397467,20.953851622240812
459,34.750883958457074,2.088883623139369e-05,790.0354001159544,104.98229994202265,104.98229994202265,13.122790103857316,20.99645998840456
460,34.74023513083694,2.0893700168860615e-05,789.6094470208772,105.19527648956128,105.19527648956128,13.149412172907644,21.039055297912284
461,34.72958956638052,2.0898567863307997e-05,789.1836244523555,105.4081877738221,105.4081877738221,13.176026084048702,21.08163755476445
462,34.71894726408798,2.0903439318836463e-05,788.757932370397,105.62103381480135,105.62103381480135,13.202631839780048,21.124206762960295
463,34.708308222959836,2.0908314539552218e-05,788.3323707350218,105.833814632489,105.833814632489,13.22922944260041,21.166762926497825
464,34.697672441996886,2.091319352956706e-05,787.9069395062617,106.04653024686903,106.04653024686903,13.255818895007785,21.209306049373833
465,34.68703992020024,2.0918076292998393e-05,787.4816386441613,106.25918067791925,106.25918067791925,13.282400199499394,21.25183613558387
466,34.676410656571306,2.092296283396922e-05,787.056468108777,106.47176594561134,106.47176594561134,13.308973358571736,21.294353189122294
467,34.66578465011181,2.092785315660818e-05,786.6314278601778,106.68428606991097,106.68428606991097,13.335538374720473,21.336857213982217
468,34.655161899823774,2.0932747265049527e-05,786.2065178584446,106.89674107077757,106.89674107077757,13.362095250440564,21.379348214155538
469,34.644542404709526,2.0937645163433168e-05,785.7817380636706,107.10913096816459,107.10913096816459,13.388643988226184,21.421826193632945
470,34.63392616377171,2.0942546855904646e-05,785.3570884359611,107.3214557820193,107.3214557820193,13.415184590570723,21.464291156403885
471,34.623313176013255,2.094745234661517e-05,784.9325689354339,107.53371553228294,107.53371553228294,13.441717059966862,21.50674310645661
472,34.6127034404374,2.0952361639721613e-05,784.5081795222185,107.74591023889063,107.74591023889063,13.4682413989065,21.54918204777815
473,34.60209695604771,2.0957274739386524e-05,784.083920156457,107.95803992177139,107.95803992177139,13.494757609880725,21.5916079843543
474,34.591493721848025,2.0962191649778143e-05,783.6597907983033,108.1701046008482,108.1701046008482,13.521265695379938,21.634020920169668
475,34.5808937368425,2.0967112375070405e-05,783.2357914079239,108.38210429603792,108.38210429603792,13.547765657893757,21.67642085920761
476,34.5702970000356,2.0972036919442938e-05,782.811921945497,108.59403902725137,108.59403902725137,13.574257499910997,21.718807805450297
477,34.55970351043209,2.0976965287081103e-05,782.3881823712132,108.80590881439326,108.80590881439326,13.600741223919782,21.761181762878675
478,34.549113267003925,2.0981897494825028e-05,781.964572643951,109.01771367802438,109.01771367802438,13.627216832490188,21.8035427356049
479,34.538526268774206,2.0986833540096414e-05,781.5410927246344,109.22945363768268,109.22945363768268,13.653684328064486,21.845890727536563
480,34.52794251476104,2.0991773422350052e-05,781.1177425739874,109.44112871300617,109.44112871300617,13.68014371309741,21.888225742601264
481,34.517362003970305,2.0996717145828944e-05,780.6945221522454,109.65273892387714,109.65273892387714,13.706594990074237,21.930547784775456
482,34.50678473540819,2.100166471478243e-05,780.271431419656,109.86428429017188,109.86428429017188,13.733038161479527,21.9728568580344
483,34.49621070808118,2.1006616133466216e-05,779.8484703364785,110.07576483176061,110.07576483176061,13.759473229797054,22.01515296635215
484,34.48563992099607,2.1011571406142365e-05,779.4256388629846,110.28718056850758,110.28718056850758,13.78590019750982,22.057436113701545
485,34.47507237315994,2.101653053707933e-05,779.0029369594578,110.49853152027099,110.49853152027099,13.812319067100152,22.099706304054223
486,34.46450806358019,2.102149353055196e-05,778.5803645861936,110.70981770690304,110.70981770690304,13.838729841049524,22.14196354138064
487,34.4539469912645,2.1026460390841514e-05,778.1579217034997,110.92103914824997,110.92103914824997,13.865132521838747,22.18420782965003
488,34.44338915522086,2.1031431122235675e-05,777.7356082716958,111.13219586415195,111.13219586415195,13.891527111947841,22.22643917283042
489,34.43283455445757,2.103640572902857e-05,777.3134242511132,111.3432878744432,111.3432878744432,13.917913613856072,22.268657574888675
490,34.42228318798321,2.104138421552076e-05,776.8913696020959,111.5543151989519,111.5543151989519,13.944292030041971,22.31086303979041
491,34.41173505480668,2.1046366586019297e-05,776.4694442849992,111.76527785750027,111.76527785750027,13.970662362983308,22.35305557150008
492,34.40119015393715,2.1051352844837687e-05,776.0476482601906,111.97617586990455,111.97617586990455,13.997024615157121,22.395235173980936
493,34.39064848438412,2.1056342996295943e-05,775.6259814880498,112.18700925597497,112.18700925597497,14.023378789039691,22.43740185119502
494,34.38011004515737,2.106133704472058e-05,775.2044439289681,112.39777803551578,112.39777803551578,14.049724887106569,22.47955560710319
495,34.369574835267,2.1066334994444634e-05,774.7830355433491,112.60848222832529,112.60848222832529,14.076062911832492,22.52169644566509
496,34.35904285372339,2.1071336849807673e-05,774.3617562916081,112.8191218541958,112.8191218541958,14.102392865691533,22.56382437083919
497,34.348514099537205,2.107634261515581e-05,773.9406061341724,113.02969693291362,113.02969693291362,14.128714751156988,22.605939386582758
498,34.33798857171944,2.108135229484172e-05,773.5195850314814,113.24020748425916,113.24020748425916,14.155028570701395,22.64804149685186
499,34.32746626928138,2.108636589322466e-05,773.0986929439861,113.45065352800684,113.45065352800684,14.181334326796549,22.690130705601394
500,34.31694719123459,2.1091383414670457e-05,772.6779298321495,113.66103508392509,113.66103508392509,14.207632021913524,22.732207016785047
501,34.306431336590954,2.1096404863551558e-05,772.2572956564469,113.8713521717764,113.8713521717764,14.233921658522613,22.77427043435531
502,34.29591870436264,2.110143024424702e-05,771.8367903773651,114.08160481131732,114.08160481131732,14.260203239093396,22.81632096226349
503,34.28540929356212,2.1106459561142522e-05,771.4164139554027,114.29179302229848,114.29179302229848,14.286476766094705,22.858358604459728
504,34.27490310320215,2.111149281863039e-05,770.9961663510707,114.5019168244645,114.5019168244645,14.312742241994627,22.900383364892935
505,34.26440013229581,2.111653002110961e-05,770.5760475248915,114.71197623755414,114.71197623755414,14.338999669260472,22.942395247510852
506,34.253900379856454,2.112157117298583e-05,770.1560574373995,114.92197128130013,114.92197128130013,14.365249050358866,22.984394256260053
507,34.243403844897735,2.1126616278671392e-05,769.7361960491411,115.13190197542933,115.13190197542933,14.391490387755661,23.02638039508589
508,34.23291052643362,2.1131665342585322e-05,769.3164633206744,115.34176833966265,115.34176833966265,14.417723683915948,23.06835366793256
509,34.22242042347835,2.113671836915337e-05,768.8968592125696,115.55157039371508,115.55157039371508,14.443948941304132,23.110314078743045
510,34.21193353504646,2.1141775362808e-05,768.4773836854082,115.76130815729573,115.76130815729573,14.470166162383844,23.152261631459183
511,34.20144986015281,2.1146836327988417e-05,768.0580366997843,115.97098165010769,115.97098165010769,14.496375349617969,23.194196330021565
512,34.190969397812545,2.115190126914058e-05,767.6388182163033,116.18059089184821,116.18059089184821,14.522576505468637,23.23611817836967
513,34.18049214704108,2.1156970190717216e-05,767.2197281955824,116.39013590220863,116.39013590220863,14.5487696323973,23.278027180441757
514,34.170018106854144,2.1162043097177823e-05,766.800766598251,116.59961670087434,116.59961670087434,14.57495473286464,23.319923340174896
515,34.15954727626777,2.11671199929887e-05,766.3819333849499,116.80903330752489,116.80903330752489,14.601131809330568,23.36180666150501
516,34.14907965429828,2.1172200882622944e-05,765.963228516332,117.01838574183384,117.01838574183384,14.627300864254291,23.403677148366796
517,34.138615239962284,2.1177285770560475e-05,765.5446519530618,117.22767402346894,117.22767402346894,14.653461900094289,23.445534804693818
518,34.12815403227668,2.1182374661288052e-05,765.1262036558157,117.43689817209197,117.43689817209197,14.679614919308293,23.487379634418424
519,34.11769603025869,2.1187467559299277e-05,764.7078835852819,117.6460582073589,117.6460582073589,14.70575992435327,23.529211641471807
520,34.1072412329258,2.119256446909461e-05,764.2896917021601,117.85515414891981,117.85515414891981,14.731896917685496,23.57103082978399
521,34.09678963929581,2.1197665395181388e-05,763.8716279671622,118.06418601641877,118.06418601641877,14.758025901760483,23.612837203283775
522,34.086341248386795,2.120277034207384e-05,763.4536923410114,118.27315382949412,118.27315382949412,14.784146879033013,23.654630765898855
523,34.075896059217136,2.1207879314293093e-05,763.0358847844432,118.48205760777826,118.48205760777826,14.810259851957158,23.69641152155568
524,34.065454070805515,2.1212992316367185e-05,762.6182052582043,118.69089737089774,118.69089737089774,14.836364822986212,23.73817947417957
525,34.055015282170885,2.1218109352831094e-05,762.2006537230533,118.89967313847325,118.89967313847325,14.862461794572788,23.779934627694672
526,34.04457969233252,2.122323042822673e-05,761.7832301397607,119.10838493011953,119.10838493011953,14.8885507691687,23.82167698602393
527,34.03414730030996,2.122835554710297e-05,761.3659344691085,119.31703276544559,119.31703276544559,14.9146317492251,23.863406553089145
528,34.02371810512306,2.123348471401565e-05,760.9487666718908,119.52561666405448,119.52561666405448,14.94070473719235,23.90512333281092
529,34.01329210579195,2.1238617933527598e-05,760.5317267089127,119.73413664554347,119.73413664554347,14.96676973552013,23.946827329108725
530,34.00286930133706,2.124375521020864e-05,760.1148145409918,119.94259272950396,119.94259272950396,14.992826746657355,23.98851854590082
531,33.99244969077912,2.1248896548635598e-05,759.6980301289568,120.15098493552145,120.15098493552145,15.018875773052203,24.03019698710432
532,33.98203327313914,2.1254041953392342e-05,759.2813734336484,120.35931328317565,120.35931328317565,15.044916817152156,24.071862656635165
533,33.97162004743842,2.125919142906976e-05,758.8648444159188,120.56757779204045,120.56757779204045,15.070949881403948,24.113515558408118
534,33.96121001269857,2.1264344980265808e-05,758.448443036632,120.77577848168386,120.77577848168386,15.096974968253567,24.155155696336795
535,33.95080316794148,2.1269502611585492e-05,758.0321692566636,120.98391537166809,120.98391537166809,15.1229920801463,24.196783074333645
536,33.94039951218932,2.1274664327640912e-05,757.6160230369007,121.19198848154949,121.19198848154949,15.149001219526692,24.238397696309928
537,33.92999904446458,2.1279830133051252e-05,757.2000043382425,121.3999978308786,121.3999978308786,15.175002388838548,24.279999566175754
538,33.919601763790006,2.1285000032442802e-05,756.7841131215994,121.60794343920018,121.60794343920018,15.200995590524984,24.321588687840062
539,33.90920766918866,2.1290174030448978e-05,756.3683493478935,121.81582532605312,121.81582532605312,15.226980827028349,24.363165065210648
540,33.89881675968388,2.1295352131710328e-05,755.9527129780587,122.02364351097054,122.02364351097054,15.252958100790295,24.40472870219413
541,33.888429034299314,2.1300534340874542e-05,755.5372039730404,122.23139801347968,122.23139801347968,15.278927414251713,24.44627960269596
542,33.87804449205888,2.130572066259648e-05,755.1218222937956,122.43908885310206,122.43908885310206,15.304888769852793,24.48781777062044
543,33.867663131986795,2.1310911101538166e-05,754.706567901293,122.64671604935334,122.64671604935334,15.330842170033012,24.529343209870692
544,33.85728495310756,2.1316105662368826e-05,754.2914407565129,122.85427962174342,122.85427962174342,15.356787617231102,24.570855924348713
545,33.84690995454972,2.132130434871086e-05,753.8764408245968,123.06177958770144,123.06177958770144,15.382725113625693,24.61235591754032
546,33.83653813530481,2.1326507165588916e-05,753.4615680652057,123.26921596739696,123.26921596739696,15.408654661737984,24.65384319347943
547,33.8261694943386,2.1331714118299135e-05,753.0468224369714,123.47658878151411,123.47658878151411,15.434576264153499,24.69531775630286
548,33.8158040306771,2.1336925211536308e-05,752.6322039009335,123.68389804953306,123.68389804953306,15.46048992330725,24.736779609906648
549,33.805441743346584,2.134214045000242e-05,752.2177124181435,123.89114379092811,123.89114379092811,15.486395641633537,24.778228758185648
550,33.79508263137364,2.134735983840667e-05,751.8033479496644,124.09832602516765,124.09832602516765,15.512293421565904,24.819665205033562
551,33.78472669378513,2.135258338146549e-05,751.3891104565712,124.3054447717142,124.3054447717142,15.53818326553717,24.86108895434288
552,33.77437392960824,2.1357811083902544e-05,750.9749998999508,124.51250005002444,124.51250005002444,15.564065175979405,24.902500010004918
553,33.76402433787041,2.136304295044876e-05,750.5610162409015,124.7194918795491,124.7194918795491,15.589939155323975,24.94389837590985
554,33.75367791759941,2.1368278985842325e-05,750.1471594405334,124.92642027973311,124.92642027973311,15.61580520600147,24.985284055946657
555,33.743334667823284,2.1373519194828708e-05,749.7334294599688,125.13328527001542,125.13328527001542,15.64166333044179,25.026657054003127
556,33.732994587570374,2.1378763582160678e-05,749.3198262603412,125.34008686982924,125.34008686982924,15.667513531074064,25.06801737396588
557,33.722657675869314,2.13840121525983e-05,748.9063498027961,125.5468250986018,125.5468250986018,15.693355810326715,25.109365019720393
558,33.71232393174904,2.1389264910908973e-05,748.4930000484906,125.75349997575456,125.75349997575456,15.719190170627401,25.150699995150944
559,33.701993354238766,2.139452186186742e-05,748.0797769585935,125.9601115207031,125.9601115207031,15.745016614403085,25.192022304140654
560,33.69166594236801,2.1399783010255704e-05,747.6666804942856,126.16665975285702,126.16665975285702,15.77083514407997,25.233331950571436
561,33.68134169516659,2.1405048360863263e-05,747.2537106167592,126.37314469162024,126.37314469162024,15.796645762083534,25.274628938324078
562,33.67102061166458,2.1410317918486902e-05,746.8408672872182,126.57956635639071,126.57956635639071,15.822448470838548,25.315913271278177
563,33.6607026908924,2.1415591687930813e-05,746.4281504668785,126.78592476656061,126.78592476656061,15.848243272769,25.35718495331215
564,33.650387931880715,2.1420869674006578e-05,746.0155601169672,126.99221994151623,126.99221994151623,15.874030170298212,25.398443988303278
565,33.640076333660524,2.142615188153321e-05,745.6030961987237,127.19845190063796,127.19845190063796,15.89980916584869,25.439690380127626
566,33.62976789526307,2.1431438315337132e-05,745.1907586733987,127.40462066330048,127.40462066330048,15.92558026184232,25.48092413266013
567,33.61946261571994,2.1436728980252217e-05,744.7785475022547,127.61072624887251,127.61072624887251,15.951343460700151,25.522145249774532
568,33.60916049406297,2.1442023881119784e-05,744.3664626465657,127.816768676717,127.816768676717,15.977098764842577,25.563353735343437
569,33.59886152932431,2.144732302278862e-05,743.9545040676174,128.02274796619108,128.02274796619108,16.002846176689225,25.604549593238257
570,33.588565720536394,2.1452626410114986e-05,743.5426717267077,128.228664136646,128.228664136646,16.028585698659015,25.645732827329233
571,33.57827306673195,2.145793404796265e-05,743.1309655851453,128.43451720742715,128.43451720742715,16.05431733317012,25.68690344148547
572,33.567983566944,2.146324594120287e-05,742.7193856042512,128.64030719787425,128.64030719787425,16.080041082639998,25.72806143957488
573,33.55769722020586,2.1468562094714427e-05,742.3079317453576,128.84603412732102,128.84603412732102,16.10575694948535,25.76920682546424
574,33.54741402555111,2.147388251338364e-05,741.8966039698087,129.05169801509552,129.05169801509552,16.131464936122217,25.810339603019134
575,33.537133982013664,2.1479207202104367e-05,741.48540223896,129.25729888051984,129.25729888051984,16.15716504496584,25.851459776104
576,33.526857088627686,2.1484536165778025e-05,741.0743265141789,129.46283674291035,129.46283674291035,16.182857278430784,25.892567348582112
577,33.51658334442766,2.1489869409313606e-05,740.6633767568444,129.66831162157763,129.66831162157763,16.208541638930853,25.93366232431556
578,33.506312748448345,2.1495206937627685e-05,740.2525529283469,129.87372353582637,129.87372353582637,16.23421812887914,25.974744707165314
579,33.4960452997248,2.1500548755644435e-05,739.8418549900886,130.07907250495558,130.07907250495558,16.259886750688004,26.01581450099114
580,33.48578099729235,2.150589486829564e-05,739.4312829034831,130.2843585482583,130.2843585482583,16.28554750676912,26.05687170965169
581,33.47551984018666,2.1511245280520712e-05,739.0208366299559,130.4895816850219,130.4895816850219,16.31120039953336,26.097916337004413
582,33.46526182744362,2.1516599997266692e-05,738.6105161309439,130.6947419345279,130.6947419345279,16.33684543139095,26.138948386905607
583,33.45500695809946,2.1521959023488284e-05,738.2003213678955,130.8998393160521,130.8998393160521,16.36248260475135,26.179967863210447
584,33.444755231190676,2.152732236414785e-05,737.7902523022709,131.1048738488644,131.1048738488644,16.38811192202331,26.22097476977291
585,33.43450664575406,2.153269002421543e-05,737.3803088955417,131.30984555222898,131.30984555222898,16.413733385614844,26.261969110445833
586,33.4242612008267,2.1538062008668754e-05,736.9704911091912,131.51475444540424,131.51475444540424,16.439346997933253,26.30295088908088
587,33.41401889544596,2.154343832249326e-05,736.5607989047141,131.71960054764273,131.71960054764273,16.464952761385092,26.343920109528586
588,33.403779728649496,2.1548818970682104e-05,736.151232243617,131.92438387819135,131.92438387819135,16.49055067837626,26.384876775638304
589,33.39354369947526,2.1554203958236165e-05,735.7417910874174,132.12910445629112,132.12910445629112,16.516140751311852,26.42582089125826
590,33.38331080696148,2.155959329016407e-05,735.3324753976451,132.33376230117727,132.33376230117727,16.541722982596294,26.466752460235487
591,33.373081050146695,2.1564986971482202e-05,734.923285135841,132.53835743207938,132.53835743207938,16.567297374633263,26.50767148641591
592,33.36285442806971,2.1570385007214723e-05,734.5142202635574,132.7428898682211,132.7428898682211,16.592863929825725,26.54857797364426
593,33.35263093976962,2.1575787402393565e-05,734.1052807423587,132.94735962882052,132.94735962882052,16.618422650575955,26.589471925764137
594,33.342410584285815,2.1581194162058466e-05,733.6964665338202,133.15176673308977,133.15176673308977,16.64397353928546,26.630353346617987
595,33.33219336065798,2.1586605291256973e-05,733.287777599529,133.3561112002353,133.3561112002353,16.669516598355045,26.6712222400471
596,33.32197926792608,2.159202079504445e-05,732.879213901084,133.56039304945782,133.56039304945782,16.695051830184795,26.712078609891606
597,33.311768305130364,2.1597440678484108e-05,732.470775400095,133.7646122999523,133.7646122999523,16.72057923717409,26.752922459990497
598,33.30156047131137,2.1602864946646998e-05,732.0624620581839,133.96876897090792,133.96876897090792,16.746098821721578,26.79375379418161
599,33.29135576550993,2.160829360461204e-05,731.6542738369834,134.17286308150813,134.17286308150813,16.771610586225183,26.83457261630166
600,33.28115418676715,2.1613726657466026e-05,731.2462106981384,134.3768946509306,134.3768946509306,16.797114533082134,26.875378930186162
601,33.27095573412444,2.1619164110303642e-05,730.838272603305,134.58086369834737,134.58086369834737,16.822610664688895,26.916172739669502
602,33.26076040662348,2.162460596822747e-05,730.4304595141505,134.7847702429246,134.7847702429246,16.848098983441293,26.95695404858495
603,33.25056820330626,2.1630052236348024e-05,730.0227713923541,134.98861430382277,134.98861430382277,16.873579491734354,26.99772286076459
604,33.24037912321503,2.1635502919783725e-05,729.6152081996062,135.19239590019671,135.19239590019671,16.89905219196243,27.03847918003938
605,33.23019316539234,2.1640958023660947e-05,729.2077698976088,135.39611505119538,135.39611505119538,16.924517086519142,27.07922301023912
606,33.22001032888103,2.164641755311403e-05,728.8004564480755,135.5997717759621,135.5997717759621,16.949974177797422,27.119954355192455
607,33.20983061272422,2.1651881513285262e-05,728.3932678127309,135.8033660936344,135.8033660936344,16.975423468189454,27.16067321872691
608,33.19965401596531,2.165734990932493e-05,727.9862039533112,136.00689802334423,136.00689802334423,17.00086496008673,27.201379604668873
609,33.189480537647995,2.166282274639131e-05,727.5792648315644,136.2103675842176,136.2103675842176,17.026298655880012,27.24207351684356
610,33.17931017681626,2.1668300029650684e-05,727.1724504092496,136.41377479537505,136.41377479537505,17.051724557959353,27.282754959075046
611,33.16914293251437,2.1673781764277365e-05,726.7657606481373,136.61711967593118,136.61711967593118,17.077142668714078,27.32342393518627
612,33.158978803894314,2.1679267950309964e-05,726.3591955143075,136.82040224284603,136.82040224284603,17.102552990264215,27.364080448569243
613,33.14881778999687,2.1684758593133335e-05,725.9527549693912,137.02362251530417,137.02362251530417,17.127955525007827,27.40472450306088
614,33.13865988977667,2.1690253702278184e-05,725.5464389715734,137.22678051421312,137.22678051421312,17.153350275558328,27.44535610284266
615,33.128505102279505,2.1695753282931984e-05,725.140247482686,137.4298762586568,137.4298762586568,17.17873724430124,27.485975251731393
616,33.11835342655148,2.1701257340289975e-05,724.734180464573,137.63290976771327,137.63290976771327,17.2041164336213,27.5265819535427
617,33.108204861638974,2.1706765879555165e-05,724.3282378790899,137.83588106045485,137.83588106045485,17.229487845902565,27.56717621209101
618,33.09805940658867,2.1712278905938365e-05,723.9224196881038,138.03879015594794,138.03879015594794,17.25485148352833,27.607758031189622
619,33.08791706044754,2.1717796424658182e-05,723.5167258534934,138.2416370732531,138.2416370732531,17.280207348881156,27.64832741465066
620,33.07777782226283,2.1723318440941038e-05,723.1111563371494,138.4444218314251,138.4444218314251,17.30555544434292,27.68888436628506
621,33.067641691082116,2.172884496002117e-05,722.7057111009736,138.64714444951298,138.64714444951298,17.33089577229471,27.729428889902636
622,33.05750866595322,2.1734375987140665e-05,722.3003901068801,138.8498049465598,138.8498049465598,17.356228335116946,27.769960989311993
623,33.04737874592429,2.1739911527549435e-05,721.8951933167938,139.0524033416029,139.0524033416029,17.38155313518927,27.81048066832062
624,33.037251930043745,2.1745451586505264e-05,721.4901206926521,139.25493965367374,139.25493965367374,17.40687017489064,27.85098793073479
625,33.0271282173603,2.175099616927379e-05,721.0851721964035,139.45741390179805,139.45741390179805,17.43217945659925,27.89148278035965
626,33.01700760692297,2.175654528112854e-05,720.6803477900082,139.65982610499566,139.65982610499566,17.457480982692584,27.931965220999178
627,33.00689009778103,2.1762098927350916e-05,720.2756474354383,139.86217628228064,139.86217628228064,17.48277475554742,27.972435256456173
628,32.996775688984094,2.176765711323024e-05,719.8710710946771,140.06446445266127,140.06446445266127,17.508060777539765,28.012892890532292
629,32.986664379582024,2.177321984406372e-05,719.4666187297198,140.26669063513992,140.26669063513992,17.53333905104494,28.05333812702802
630,32.976556168624995,2.1778787125156504e-05,719.0622903025732,140.46885484871322,140.46885484871322,17.558609578437512,28.093770969742682
631,32.96645105516346,2.178435896182166e-05,718.6580857752555,140.67095711237207,140.67095711237207,17.58387236209135,28.13419142247445
632,32.95634903824817,2.1789935359380205e-05,718.2540051097967,140.87299744510142,140.87299744510142,17.609127404379574,28.17459948902033
633,32.946250116930166,2.179551632316111e-05,717.8500482682385,141.07497586588056,141.07497586588056,17.634374707674585,28.214995173176145
634,32.936154290260774,2.180110185850131e-05,717.4462152126339,141.27689239368283,141.27689239368283,17.659614274348066,28.25537847873661
635,32.92606155729162,2.1806691970745712e-05,717.0425059050477,141.47874704747593,141.47874704747593,17.684846106770955,28.295749409495226
636,32.91597191707459,2.1812286665247215e-05,716.6389203075563,141.68053984622168,141.68053984622168,17.710070207313517,28.336107969244367
637,32.905885368661906,2.181788594736671e-05,716.2354583822474,141.8822708088761,141.8822708088761,17.735286578345235,28.376454161775257
638,32.89580191110605,2.18234898224731e-05,715.8321200912206,142.08393995438945,142.08393995438945,17.76049522223488,28.416787990877935
639,32.88572154345979,2.1829098295943312e-05,715.4289053965872,142.2855473017062,142.2855473017062,17.78569614135053,28.45710946034128
640,32.87564426477619,2.183471137316229e-05,715.0258142604696,142.487092869765,142.487092869765,17.81088933805952,28.49741857395304
641,32.86557007410862,2.1840329059523032e-05,714.6228466450021,142.68857667749873,142.68857667749873,17.836074814728455,28.537715335499787
642,32.855498970510716,2.184595136042658e-05,714.2200025123306,142.88999874383455,142.88999874383455,17.86125257372321,28.577999748766945
643,32.84543095303641,2.1851578281282046e-05,713.8172818246121,143.09135908769375,143.09135908769375,17.886422617408968,28.618271817538787
644,32.835366020739926,2.1857209827506604e-05,713.4146845440159,143.29265772799184,143.29265772799184,17.911584948150185,28.658531545598407
645,32.82530417267578,2.1862846004525527e-05,713.0122106327224,143.49389468363862,143.49389468363862,17.936739568310553,28.698778936727763
646,32.815245407898765,2.1868486817772175e-05,712.6098600529235,143.69506997353804,143.69506997353804,17.96188648025309,28.739013994707648
647,32.805189725463975,2.1874132272688016e-05,712.2076327668228,143.8961836165884,143.8961836165884,17.98702568634006,28.77923672331772
648,32.79513712442679,2.1879782374722633e-05,711.8055287366356,144.09723563168205,144.09723563168205,18.01215718893303,28.819447126336446
649,32.78508760384287,2.1885437129333745e-05,711.4035479245882,144.2982260377057,144.2982260377057,18.03728099039283,28.859645207541178
650,32.775041162768176,2.18910965419872e-05,711.0016902929192,144.4991548535402,144.4991548535402,18.06239709307956,28.89983097070808
651,32.76499780025894,2.1896760618157005e-05,710.5999558038781,144.70002209806077,144.70002209806077,18.087505499352652,28.94000441961219
652,32.75495751537171,2.1902429363325325e-05,710.1983444197261,144.90082779013673,144.90082779013673,18.112606211570732,28.980165558027387
653,32.744920307163284,2.190810278298249e-05,709.7968561027361,145.10157194863174,145.10157194863174,18.13769923209179,29.020314389726387
654,32.734886174690786,2.1913780882627026e-05,709.3954908151925,145.30225459240356,145.30225459240356,18.162784563273036,29.06045091848075
655,32.724855117011614,2.1919463667765642e-05,708.994248519391,145.50287574030432,145.50287574030432,18.187862207470964,29.100575148060898
656,32.714827133183434,2.1925151143913257e-05,708.593129177639,145.70343541118035,145.70343541118035,18.212932167041416,29.140687082236106
657,32.704802222264235,2.1930843316593e-05,708.1921327522551,145.9039336238722,145.9039336238722,18.237994444339414,29.18078672477449
658,32.69478038331226,2.1936540191336237e-05,707.7912592055701,146.10437039721475,146.10437039721475,18.26304904171934,29.22087407944299
659,32.68476161538607,2.1942241773682557e-05,707.3905084999255,146.30474575003703,146.30474575003703,18.288095961534818,29.26094915000745
660,32.67474591754449,2.1947948069179812e-05,706.989880597675,146.5050597011623,146.5050597011623,18.31313520613877,29.301011940232502
661,32.66473328884664,2.19536590833841e-05,706.5893754611831,146.70531226940824,146.70531226940824,18.338166777883398,29.341062453881694
662,32.65472372835194,2.19593748218598e-05,706.1889930528264,146.9055034735866,146.9055034735866,18.36319067912015,29.38110069471736
663,32.64471723512007,2.1965095290179563e-05,705.7887333349926,147.10563333250352,147.10563333250352,18.388206912199827,29.42112666650074
664,32.634713808211025,2.1970820493924337e-05,705.3885962700812,147.30570186495925,147.30570186495925,18.413215479472438,29.461140372991885
665,32.624713446685064,2.1976550438683373e-05,704.9885818205028,147.50570908974842,147.50570908974842,18.43821638328734,29.501141817949723
666,32.614716149602756,2.1982285130054232e-05,704.5886899486798,147.70565502565992,147.70565502565992,18.46320962599311,29.541131005132026
667,32.60472191602494,2.19880245736428e-05,704.1889206170459,147.90553969147686,147.90553969147686,18.488195209937643,29.58110793829541
668,32.59473074501274,2.1993768775063307e-05,703.7892737880463,148.10536310597664,148.10536310597664,18.51317313746815,29.621072621195367
669,32.584742635627585,2.1999517739938318e-05,703.3897494241379,148.30512528793085,148.30512528793085,18.53814341093104,29.661025057586208
670,32.57475758693116,2.2005271473898757e-05,702.9903474877888,148.50482625610545,148.50482625610545,18.563106032672092,29.700965251221124
671,32.56477559798548,2.2011029982583927e-05,702.5910679414784,148.70446602926063,148.70446602926063,18.588061005036298,29.74089320585216
672,32.554796667852806,2.2016793271641494e-05,702.1919107476979,148.90404462615086,148.90404462615086,18.613008330367986,29.78080892523021
673,32.5448207955957,2.2022561346727524e-05,701.7928758689499,149.1035620655249,149.1035620655249,18.637948011010756,29.820712413105017
674,32.534847980277014,2.2028334213506482e-05,701.3939632677482,149.3030183661257,149.3030183661257,18.662880049307464,29.860603673225185
